form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
οὔνομα	ὄνομα	17	n	-	s	-	-	-	n	n	-
ἦν	εἰμί	18	v	3	s	i	i	a	-	-	-
Λύγδαμις	Λύγδαμις	19	n	-	s	-	-	-	m	n	-
,	,	20	u	-	-	-	-	-	-	-	-
προθυμίην	προθυμία	21	n	-	s	-	-	-	f	a	-
πλείστην	πλεῖστος	22	a	-	s	-	-	-	f	a	-
παρείχετο	παρέχω	23	v	3	s	i	i	e	-	-	-
,	,	24	u	-	-	-	-	-	-	-	-
κομίσας	κομίζω	25	v	-	s	a	p	a	m	n	-
καὶ	καί	26	d	-	-	-	-	-	-	-	-
χρήματα	χρῆμα	27	n	-	p	-	-	-	n	a	-
καὶ	καί	28	c	-	-	-	-	-	-	-	-
ἄνδρας	ἀνήρ	29	n	-	p	-	-	-	m	a	-
.	.	30	u	-	-	-	-	-	-	-	-

ἐξ	ἐκ	1	r	-	-	-	-	-	-	-	-
Ἐρετρίης	Ἐρέτρια	2	n	-	s	-	-	-	f	g	-
δὲ	δέ	3	d	-	-	-	-	-	-	-	-
ὁρμηθέντες	ὁρμάω	4	v	-	p	a	p	p	m	n	-
διὰ	διά	5	r	-	-	-	-	-	-	-	-
ἑνδεκάτου	ἑνδέκατος	6	a	-	s	-	-	-	n	g	-
ἔτεος	ἔτος	7	n	-	s	-	-	-	n	g	-
ἀπίκοντο	ἀφικνέομαι	8	v	3	p	a	i	m	-	-	-
ὀπίσω	ὀπίσω	9	d	-	-	-	-	-	-	-	-
,	,	10	u	-	-	-	-	-	-	-	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
πρῶτον	πρῶτος	12	a	-	s	-	-	-	m	a	-
τῆς	ὁ	13	l	-	s	-	-	-	f	g	-
Ἀττικῆς	Ἀττική	14	n	-	s	-	-	-	f	g	-
ἴσχουσι	ἴσχω	15	v	3	p	p	i	a	-	-	-
Μαραθῶνα	Μαραθών	16	n	-	s	-	-	-	m	a	-
.	.	17	u	-	-	-	-	-	-	-	-

ἐν	ἐν	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τούτῳ	οὗτος	3	a	-	s	-	-	-	m	d	-
τῷ	ὁ	4	l	-	s	-	-	-	m	d	-
χώρῳ	χῶρος	5	n	-	s	-	-	-	m	d	-
σφι	σφεῖς	6	p	-	p	-	-	-	m	d	-
στρατοπεδευομένοισι	στρατοπεδεύω	7	v	-	p	p	p	e	m	d	-
οἵ	ὁ	8	l	-	p	-	-	-	m	n	-
τε	τε	9	d	-	-	-	-	-	-	-	-
ἐκ	ἐκ	10	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	11	l	-	s	-	-	-	n	g	-
ἄστεος	ἄστυ	12	n	-	s	-	-	-	n	g	-
στασιῶται	στασιώτης	13	n	-	p	-	-	-	m	n	-
ἀπίκοντο	ἀφικνέομαι	14	v	3	p	a	i	m	-	-	-
ἄλλοι	ἄλλος	15	p	-	p	-	-	-	m	n	-
τε	τε	16	c	-	-	-	-	-	-	-	-
ἐκ	ἐκ	17	r	-	-	-	-	-	-	-	-
τῶν	ὁ	18	l	-	p	-	-	-	m	g	-
δήμων	δῆμος	19	n	-	p	-	-	-	m	g	-
προσέρρεον	προσρέω	20	v	3	p	i	i	a	-	-	-
,	,	21	u	-	-	-	-	-	-	-	-
τοῖσι	ὅς	22	p	-	p	-	-	-	m	d	-
ἡ	ὁ	23	l	-	s	-	-	-	f	n	-
τυραννὶς	τυραννίς	24	n	-	s	-	-	-	f	n	-
πρὸ	πρό	25	r	-	-	-	-	-	-	-	-
ἐλευθερίης	ἐλευθερία	26	n	-	s	-	-	-	f	g	-
ἦν	εἰμί	27	v	1	s	i	i	a	-	-	-
ἀσπαστότερον	ἀσπαστός	28	a	-	s	-	-	-	n	n	c
.	.	29	u	-	-	-	-	-	-	-	-

οὗτοι	οὗτος	1	p	-	p	-	-	-	m	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
δὴ	δή	3	d	-	-	-	-	-	-	-	-
συνηλίζοντο	συναλίζω	4	v	3	p	i	i	e	-	-	-
,	,	5	u	-	-	-	-	-	-	-	-
Ἀθηναίων	Ἀθηναῖος	6	n	-	p	-	-	-	m	g	-
δὲ	δέ	7	c	-	-	-	-	-	-	-	-
οἱ	ὁ	8	l	-	p	-	-	-	m	n	-
ἐκ	ἐκ	9	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	10	l	-	s	-	-	-	n	g	-
ἄστεος	ἄστυ	11	n	-	s	-	-	-	n	g	-
,	,	12	u	-	-	-	-	-	-	-	-
ἕως	ἑώς	13	c	-	-	-	-	-	-	-	-
μὲν	μέν	14	d	-	-	-	-	-	-	-	-
Πεισίστρατος	Πεισίστρατος	15	n	-	s	-	-	-	m	n	-
τὰ	ὁ	16	l	-	p	-	-	-	n	a	-
χρήματα	χρῆμα	17	n	-	p	-	-	-	n	a	-
ἤγειρε	ἀγείρω	18	v	3	s	a	i	a	-	-	-
,	,	19	u	-	-	-	-	-	-	-	-
καὶ	καί	20	c	-	-	-	-	-	-	-	-
μεταῦτις	μεταῦθις	21	d	-	-	-	-	-	-	-	-
ὡς	ὡς	22	c	-	-	-	-	-	-	-	-
ἔσχε	ἔχω	23	v	3	s	a	i	a	-	-	-
Μαραθῶνα	Μαραθών	24	n	-	s	-	-	-	m	a	-
,	,	25	u	-	-	-	-	-	-	-	-
λόγον	λόγος	26	n	-	s	-	-	-	m	a	-
οὐδένα	οὐδείς	27	a	-	s	-	-	-	m	a	_
εἶχον	ἔχω	28	v	3	p	i	i	a	-	-	-
:	:	29	u	-	-	-	-	-	-	-	-

ἐπείτε	ἐπεί	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἐπύθοντο	πύθω	3	v	3	p	i	i	p	-	-	-
ἐκ	ἐκ	4	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	5	l	-	s	-	-	-	m	g	-
Μαραθῶνος	Μαραθών	6	n	-	s	-	-	-	m	g	-
αὐτὸν	αὐτός	7	p	-	s	-	-	-	m	a	-
πορεύεσθαι	πορεύω	8	v	-	-	p	n	e	-	-	-
ἐπὶ	ἐπί	9	r	-	-	-	-	-	-	-	-
τὸ	ὁ	10	l	-	s	-	-	-	n	a	-
ἄστυ	ἄστυ	11	n	-	s	-	-	-	n	a	-
,	,	12	u	-	-	-	-	-	-	-	-
οὕτω	οὕτως	13	d	-	-	-	-	-	-	-	-
δὴ	δή	14	d	-	-	-	-	-	-	-	-
βοηθέουσι	βοηθέω	15	v	3	p	p	i	a	-	-	-
ἐπ᾽	ἐπί	16	r	-	-	-	-	-	-	-	-
αὐτόν	αὐτός	17	p	-	s	-	-	-	m	a	-
.	.	18	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
οὗτοί	οὗτος	2	p	-	p	-	-	-	m	n	-
τε	τε	3	d	-	-	-	-	-	-	-	-
πανστρατιῇ	πανστρατιά	4	n	-	s	-	-	-	f	d	-
ἤισαν	εἶμι	5	v	3	p	i	i	a	-	-	-
ἐπὶ	ἐπί	6	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	7	l	-	p	-	-	-	m	a	-
κατιόντας	κάτειμι	8	v	-	p	p	p	a	m	a	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
οἱ	ὁ	10	l	-	p	-	-	-	m	n	-
ἀμφὶ	ἀμφί	11	r	-	-	-	-	-	-	-	-
Πεισίστρατον	Πεισίστρατος	12	n	-	s	-	-	-	m	a	-
,	,	13	u	-	-	-	-	-	-	-	-
ὡς	ὡς	14	c	-	-	-	-	-	-	-	-
ὁρμηθέντες	ὁρμάω	15	v	-	p	a	p	p	m	n	-
ἐκ	ἐκ	16	r	-	-	-	-	-	-	-	-
Μαραθῶνος	Μαραθών	17	n	-	s	-	-	-	m	g	-
ἤισαν	εἶμι	18	v	3	p	i	i	a	-	-	-
ἐπὶ	ἐπί	19	r	-	-	-	-	-	-	-	-
τὸ	ὁ	20	l	-	s	-	-	-	n	a	-
ἄστυ	ἄστυ	21	n	-	s	-	-	-	n	a	-
,	,	22	u	-	-	-	-	-	-	-	-
ἐς	εἰς	23	r	-	-	-	-	-	-	-	-
τὠυτὸ	αὐτός	24	p	-	s	-	-	-	n	a	-
συνιόντες	σύνειμι2	25	v	-	p	p	p	a	m	n	-
ἀπικνέονται	ἀφικνέομαι	26	v	3	p	p	i	e	-	-	-
ἐπὶ	ἐπί	27	r	-	-	-	-	-	-	-	-
Παλληνίδος	Παλληνεύς	28	n	-	s	-	-	-	f	g	-
Ἀθηναίης	Ἀθήνη	29	n	-	s	-	-	-	f	g	-
ἱρόν	ἱερόν	30	n	-	s	-	-	-	n	a	-
,	,	31	u	-	-	-	-	-	-	-	-
καὶ	καί	32	c	-	-	-	-	-	-	-	-
ἀντία	ἀντίον	33	a	-	p	-	-	-	n	a	-
ἔθεντο	τίθημι	34	v	3	p	a	i	m	-	-	-
τὰ	ὁ	35	l	-	p	-	-	-	n	a	-
ὅπλα	ὅπλον	36	n	-	p	-	-	-	n	a	-
.	.	37	u	-	-	-	-	-	-	-	-

ἐνθαῦτα	ἐνταῦθα	1	d	-	-	-	-	-	-	-	-
θείῃ	θεῖος	2	a	-	s	-	-	-	f	d	-
πομπῇ	πομπεύς	3	n	-	s	-	-	-	m	d	-
χρεώμενος	χράομαι	4	v	-	s	p	p	e	m	n	-
παρίσταται	παρίστημι	5	v	3	s	p	i	e	-	-	-
Πεισιστράτῳ	Πεισίστρατος	6	n	-	s	-	-	-	m	d	-
Ἀμφίλυτος	Ἀμφίλυτος	7	n	-	s	-	-	-	m	n	-
ὁ	ὁ	8	l	-	s	-	-	-	m	n	-
Ἀκαρνὰν	Ἀκαρνάν	9	n	-	s	-	-	-	m	n	-
χρησμολόγος	χρησμολόγος	10	a	-	s	-	-	-	m	n	-
ἀνήρ	ἀνήρ	11	n	-	s	-	-	-	m	n	-
,	,	12	u	-	-	-	-	-	-	-	-
ὅς	ὅς	13	p	-	s	-	-	-	m	n	-
οἱ	ἕ	14	p	-	s	-	-	-	m	d	-
προσιὼν	πρόσειμι1	15	v	-	s	p	p	a	m	n	-
χρᾷ	χράω1	16	v	3	s	p	i	a	-	-	-
ἐν	ἐν	17	r	-	-	-	-	-	-	-	-
ἑξαμέτρῳ	ἑξάμετρος	18	a	-	s	-	-	-	m	d	-
τόνῳ	τόνος	19	n	-	s	-	-	-	m	d	-
τάδε	ὅδε	20	p	-	p	-	-	-	n	a	-
λέγων	λέγω3	21	v	-	s	p	p	a	m	n	-
:	:	22	u	-	-	-	-	-	-	-	-

ἔρριπται	ῥίπτω	1	v	3	s	r	i	e	-	-	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
βόλος	βόλος	4	n	-	s	-	-	-	m	n	-
,	,	5	u	-	-	-	-	-	-	-	-
τὸ	ὁ	6	l	-	s	-	-	-	n	n	-
δὲ	δέ	7	d	-	-	-	-	-	-	-	-
δίκτυον	δίκτυον	8	n	-	s	-	-	-	n	n	-
ἐκπεπέτασται	ἐκπετάννυμι	9	v	3	s	r	i	e	-	-	-
,	,	10	u	-	-	-	-	-	-	-	-
θύννοι	θύννος	11	n	-	p	-	-	-	m	n	-
δ᾽	δέ	12	c	-	-	-	-	-	-	-	-
οἰμήσουσι	οἰμάω	13	v	3	p	f	i	a	-	-	-
σεληναίης	σεληναῖος	14	a	-	s	-	-	-	f	g	-
διὰ	διά	15	r	-	-	-	-	-	-	-	-
νυκτός	νύξ	16	n	-	s	-	-	-	f	g	-
.	.	17	u	-	-	-	-	-	-	-	-

ὃ	ὁ	1	l	-	s	-	-	-	m	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
δή	δή	3	d	-	-	-	-	-	-	-	-
οἱ	ἕ	4	p	-	s	-	-	-	m	d	-
ἐνθεάζων	ἐνθεάζω	5	v	-	s	p	p	a	m	n	-
χρᾷ	χραύω	6	v	2	s	p	s	e	-	-	-
τάδε	ὅδε	7	p	-	p	-	-	-	n	a	-
,	,	8	u	-	-	-	-	-	-	-	-
Πεισίστρατος	Πεισίστρατος	9	n	-	s	-	-	-	m	n	-
δὲ	δέ	10	c	-	-	-	-	-	-	-	-
συλλαβὼν	συλλαμβάνω	11	v	-	s	a	p	a	m	n	-
τὸ	ὁ	12	l	-	s	-	-	-	n	a	-
χρηστήριον	χρηστήριον	13	n	-	s	-	-	-	n	n	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
φὰς	φημί	15	v	-	s	p	p	a	m	n	-
δέκεσθαι	δέχομαι	16	v	-	-	p	n	e	-	-	-
τὸ	ὁ	17	l	-	s	-	-	-	n	a	-
χρησθὲν	χράω2	18	v	-	s	a	p	p	n	a	-
ἐπῆγε	ἐπάγω	19	v	3	s	i	i	a	-	-	-
τὴν	ὁ	20	l	-	s	-	-	-	f	a	-
στρατιήν	στρατία	21	n	-	s	-	-	-	f	a	-
.	.	22	u	-	-	-	-	-	-	-	-

Ἀθηναῖοι	Ἀθηναῖος	1	n	-	p	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
οἱ	ὁ	3	l	-	p	-	-	-	m	n	-
ἐκ	ἐκ	4	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	5	l	-	s	-	-	-	n	g	-
ἄστεος	ἄστυ	6	n	-	s	-	-	-	n	g	-
πρὸς	πρός	7	r	-	-	-	-	-	-	-	-
ἄριστον	ἄριστον	8	n	-	s	-	-	-	n	n	-
τετραμμένοι	τρέπω	9	v	-	p	r	p	e	m	n	-
ἦσαν	εἰμί	10	v	3	p	i	i	a	-	-	-
δὴ	δή	11	d	-	-	-	-	-	-	-	-
τηνικαῦτα	τηνικαῦτα	12	d	-	-	-	-	-	-	-	-
,	,	13	u	-	-	-	-	-	-	-	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
μετὰ	μετά	15	r	-	-	-	-	-	-	-	-
τὸ	ὁ	16	l	-	s	-	-	-	n	a	-
ἄριστον	ἄριστον	17	n	-	s	-	-	-	n	a	-
μετεξέτεροι	μετεξέτεροι	18	a	-	p	-	-	-	m	n	-
αὐτῶν	αὐτός	19	p	-	p	-	-	-	m	g	-
οἳ	ὁ	20	l	-	p	-	-	-	m	n	-
μὲν	μέν	21	d	-	-	-	-	-	-	-	-
πρὸς	πρός	22	r	-	-	-	-	-	-	-	-
κύβους	κύβος	23	n	-	p	-	-	-	m	a	-
οἳ	ὁ	24	l	-	p	-	-	-	m	n	-
δὲ	δέ	25	c	-	-	-	-	-	-	-	-
πρὸς	πρός	26	r	-	-	-	-	-	-	-	-
ὕπνον	ὕπνον	27	n	-	s	-	-	-	n	n	-
.	.	28	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἀμφὶ	ἀμφί	3	r	-	-	-	-	-	-	-	-
Πεισίστρατον	Πεισίστρατος	4	n	-	s	-	-	-	m	a	-
ἐσπεσόντες	εἰσπίπτω	5	v	-	p	a	p	a	m	n	-
τοὺς	ὁ	6	l	-	p	-	-	-	m	a	-
Ἀθηναίους	Ἀθηναῖος	7	n	-	p	-	-	-	m	a	-
τράπουσι	τρέπω	8	v	3	p	p	i	a	-	-	-
.	.	9	u	-	-	-	-	-	-	-	-

φευγόντων	φεύγω	1	v	-	p	p	p	a	m	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τούτων	οὗτος	3	p	-	p	-	-	-	m	g	-
βουλὴν	βουλή	4	n	-	s	-	-	-	f	a	-
ἐνθαῦτα	ἐνταῦθα	5	d	-	-	-	-	-	-	-	-
σοφωτάτην	σοφός	6	a	-	s	-	-	-	f	a	s
Πεισίστρατος	Πεισίστρατος	7	n	-	s	-	-	-	m	n	-
ἐπιτεχνᾶται	ἐπιτεχνάζω	8	v	3	s	p	i	m	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
ὅκως	ὅπως	10	c	-	-	-	-	-	-	-	-
μή	μή	11	d	-	-	-	-	-	-	-	-
-τε	-τε	12	d	-	-	-	-	-	-	-	-
ἁλισθεῖεν	ἁλίζω1	13	v	3	p	a	o	p	-	-	-
ἔτι	ἔτι	14	d	-	-	-	-	-	-	-	-
οἱ	ὁ	15	l	-	p	-	-	-	m	n	-
Ἀθηναῖοι	Ἀθηναῖος	16	n	-	p	-	-	-	m	n	-
διεσκεδασμένοι	διασκεδάννυμι	17	v	-	p	r	p	e	m	n	-
τε	τε	18	c	-	-	-	-	-	-	-	-
εἶεν	εἰμί	19	v	3	p	p	o	a	-	-	-
:	:	20	u	-	-	-	-	-	-	-	-

ἀναβιβάσας	ἀναβιβάζω	1	v	-	s	a	p	a	m	n	-
τοὺς	ὁ	2	l	-	p	-	-	-	m	a	-
παῖδας	παῖς	3	n	-	p	-	-	-	m	a	-
ἐπὶ	ἐπί	4	r	-	-	-	-	-	-	-	-
ἵππους	ἵππος	5	n	-	p	-	-	-	m	a	-
προέπεμπε	προπέμπω	6	v	3	s	i	i	a	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
οἳ	ὁ	8	l	-	p	-	-	-	m	n	-
δὲ	δέ	9	c	-	-	-	-	-	-	-	-
καταλαμβάνοντες	καταλαμβάνω	10	v	-	p	p	p	a	m	n	-
τοὺς	ὁ	11	l	-	p	-	-	-	m	a	-
φεύγοντας	φεύγω	12	v	-	p	p	p	a	m	a	-
ἔλεγον	λέγω3	13	v	3	p	i	i	a	-	-	-
τὰ	ὁ	14	l	-	p	-	-	-	n	a	-
ἐντεταλμένα	ἐντέλλω	15	v	-	p	r	p	e	n	a	-
ὑπὸ	ὑπό	16	r	-	-	-	-	-	-	-	-
Πεισιστράτου	Πεισίστρατος	17	n	-	s	-	-	-	m	g	-
,	,	18	u	-	-	-	-	-	-	-	-
θαρσέειν	θαρσέω	19	v	-	-	p	n	a	-	-	-
τε	τε	20	d	-	-	-	-	-	-	-	-
κελεύοντες	κελεύω	21	v	-	p	p	p	a	m	n	-
καὶ	καί	22	c	-	-	-	-	-	-	-	-
ἀπιέναι	ἀφίημι	23	v	-	-	p	n	a	-	-	-
ἕκαστον	ἕκαστος	24	a	-	s	-	-	-	m	a	-
ἐπὶ	ἐπί	25	r	-	-	-	-	-	-	-	-
τὰ	ὁ	26	l	-	p	-	-	-	n	a	-
ἑωυτοῦ	ἑαυτοῦ	27	p	-	s	-	-	-	m	g	-
.	.	28	u	-	-	-	-	-	-	-	-

πειθομένων	πείθω	1	v	-	p	p	p	e	m	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τῶν	ὁ	3	l	-	p	-	-	-	m	g	-
Ἀθηναίων	Ἀθηναῖος	4	n	-	p	-	-	-	m	g	-
,	,	5	u	-	-	-	-	-	-	-	-
οὕτω	οὕτως	6	d	-	-	-	-	-	-	-	-
δὴ	δή	7	d	-	-	-	-	-	-	-	-
Πεισίστρατος	Πεισίστρατος	8	n	-	s	-	-	-	m	n	-
τὸ	ὁ	9	l	-	s	-	-	-	n	a	-
τρίτον	τρίτος	10	a	-	s	-	-	-	n	a	-
σχὼν	ἔχω	11	v	-	s	a	p	a	m	n	-
Ἀθήνας	Ἀθῆναι	12	n	-	p	-	-	-	f	a	-
ἐρρίζωσε	ῥιζόω	13	v	3	s	a	i	a	-	-	-
τὴν	ὁ	14	l	-	s	-	-	-	f	a	-
τυραννίδα	τυραννίς	15	n	-	s	-	-	-	f	a	-
ἐπικούροισί	ἐπίκουρος	16	n	-	p	-	-	-	m	d	-
τε	τε	17	d	-	-	-	-	-	-	-	-
πολλοῖσι	πολύς	18	a	-	p	-	-	-	m	d	-
καὶ	καί	19	c	-	-	-	-	-	-	-	-
χρημάτων	χρῆμα	20	n	-	p	-	-	-	n	g	-
συνόδοισι	σύνοδος2	21	n	-	p	-	-	-	f	d	-
,	,	22	u	-	-	-	-	-	-	-	-
τῶν	ὁ	23	l	-	p	-	-	-	m	g	-
μὲν	μέν	24	d	-	-	-	-	-	-	-	-
αὐτόθεν	αὐτόθεν	25	d	-	-	-	-	-	-	-	-
τῶν	ὁ	26	l	-	p	-	-	-	m	g	-
δὲ	δέ	27	c	-	-	-	-	-	-	-	-
ἀπὸ	ἀπό	28	r	-	-	-	-	-	-	-	-
Στρυμόνος	Στρυμών	29	n	-	s	-	-	-	m	g	-
ποταμοῦ	ποταμός	30	n	-	s	-	-	-	m	g	-
συνιόντων	σύνειμι1	31	v	-	-	p	p	a	m	g	-
,	,	32	u	-	-	-	-	-	-	-	-
ὁμήρους	ὅμηρος	33	n	-	p	-	-	-	m	a	-
τε	τε	34	d	-	-	-	-	-	-	-	-
τῶν	ὁ	35	l	-	p	-	-	-	m	g	-
παραμεινάντων	παραμένω	36	v	-	p	a	p	a	m	g	-
Ἀθηναίων	Ἀθηναῖος	37	n	-	p	-	-	-	m	g	-
καὶ	καί	38	c	-	-	-	-	-	-	-	-
μὴ	μή	39	d	-	-	-	-	-	-	-	-
αὐτίκα	αὐτίκα	40	d	-	-	-	-	-	-	-	-
φυγόντων	φεύγω	41	v	-	p	a	p	a	m	g	-
παῖδας	παῖς	42	n	-	p	-	-	-	m	a	-
λαβὼν	λαμβάνω	43	v	-	s	a	p	a	m	n	-
καὶ	καί	44	c	-	-	-	-	-	-	-	-
καταστήσας	καθίστημι	45	v	-	s	a	p	a	m	n	-
ἐς	εἰς	46	r	-	-	-	-	-	-	-	-
Νάξον	Νάξος	47	n	-	s	-	-	-	f	a	-
[	[	48	u	-	-	-	-	-	-	-	-
καὶ	καί	49	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	50	d	-	-	-	-	-	-	-	-
ταύτην	οὗτος	51	p	-	s	-	-	-	f	a	-
ὁ	ὁ	52	l	-	s	-	-	-	m	n	-
Πεισίστρατος	Πεισίστρατος	53	n	-	s	-	-	-	m	n	-
κατεστρέψατο	καταστρέφω	54	v	3	s	a	i	m	-	-	-
πολέμῳ	πόλεμος	55	n	-	s	-	-	-	m	d	-
καὶ	καί	56	c	-	-	-	-	-	-	-	-
ἐπέτρεψε	ἐπιτρέπω	57	v	3	s	a	i	a	-	-	-
Λυγδάμι	Λύγδαμις	58	n	-	s	-	-	-	m	d	-
]	]	59	u	-	-	-	-	-	-	-	-
πρὸς	πρός	60	r	-	-	-	-	-	-	-	-
τε	τε	61	c	-	-	-	-	-	-	-	-
ἔτι	ἔτι	62	d	-	-	-	-	-	-	-	-
τούτοισι	οὗτος	63	p	-	p	-	-	-	n	d	-
τὴν	ὁ	64	l	-	s	-	-	-	f	a	-
νῆσον	νῆσος	65	n	-	s	-	-	-	f	a	-
Δῆλον	Δῆλος	66	n	-	s	-	-	-	f	a	-
καθήρας	καθαίρω	67	v	-	s	a	p	a	m	n	-
ἐκ	ἐκ	68	r	-	-	-	-	-	-	-	-
τῶν	ὁ	69	l	-	p	-	-	-	n	g	-
λογίων	λόγιον	70	n	-	p	-	-	-	n	g	-
καθήρας	καθαίρω	71	v	-	s	a	p	a	m	n	-
δὲ	δέ	72	d	-	-	-	-	-	-	-	-
ὧδε	ὧδε	73	d	-	-	-	-	-	-	-	-
:	:	74	u	-	-	-	-	-	-	-	-

ἐπ᾽	ἐπί	1	r	-	-	-	-	-	-	-	-
ὅσον	ὅσος	2	a	-	s	-	-	-	m	a	-
ἔποψις	ἔποψις	3	n	-	s	-	-	-	f	n	-
τοῦ	ὁ	4	l	-	s	-	-	-	n	g	-
ἱροῦ	ἱρόν	5	n	-	s	-	-	-	n	g	-
εἶχε	ἔχω	6	v	3	s	i	i	a	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
ἐκ	ἐκ	8	r	-	-	-	-	-	-	-	-
τούτου	οὗτος	9	a	-	s	-	-	-	m	g	-
τοῦ	ὁ	10	l	-	s	-	-	-	m	g	-
χώρου	χῶρος	11	n	-	s	-	-	-	m	g	-
παντὸς	πᾶς	12	a	-	s	-	-	-	m	g	-
ἐξορύξας	ἐξορύσσω	13	v	-	s	a	p	a	m	n	-
τοὺς	ὁ	14	l	-	p	-	-	-	m	a	-
νεκροὺς	νεκρός	15	n	-	p	-	-	-	m	a	-
μετεφόρεε	μεταφορέω	16	v	3	s	i	i	a	-	-	-
ἐς	εἰς	17	r	-	-	-	-	-	-	-	-
ἄλλον	ἄλλος	18	a	-	s	-	-	-	m	a	-
χῶρον	χῶρος	19	n	-	s	-	-	-	m	a	-
τῆς	ὁ	20	l	-	s	-	-	-	f	g	-
Δήλου	Δῆλος	21	n	-	s	-	-	-	f	g	-
.	.	22	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
Πεισίστρατος	Πεισίστρατος	2	n	-	s	-	-	-	m	n	-
μὲν	μέν	3	d	-	-	-	-	-	-	-	-
ἐτυράννευε	τυραννεύω	4	v	3	s	i	i	a	-	-	-
Ἀθηνέων	Ἀθήνευς	5	n	-	p	-	-	-	m	g	-
,	,	6	u	-	-	-	-	-	-	-	-
Ἀθηναίων	Ἀθηναῖος	7	n	-	p	-	-	-	m	g	-
δὲ	δέ	8	c	-	-	-	-	-	-	-	-
οἳ	ὁ	9	l	-	p	-	-	-	m	n	-
μὲν	μέν	10	d	-	-	-	-	-	-	-	-
ἐν	ἐν	11	r	-	-	-	-	-	-	-	-
τῇ	ὁ	12	l	-	s	-	-	-	f	d	-
μάχη	μάχη	13	n	-	s	-	-	-	f	d	-
ἐπεπτώκεσαν	πίπτω	14	v	3	p	l	i	a	-	-	-
,	,	15	u	-	-	-	-	-	-	-	-
οἳ	ὁ	16	l	-	p	-	-	-	m	n	-
δὲ	δέ	17	c	-	-	-	-	-	-	-	-
αὐτῶν	αὐτός	18	p	-	p	-	-	-	m	g	-
μετ᾽	μετά	19	r	-	-	-	-	-	-	-	-
Ἀλκμεωνιδέων	Ἀλκμαιωνίδαι	20	n	-	p	-	-	-	m	g	-
ἔφευγον	φεύγω	21	v	3	p	i	i	a	-	-	-
ἐκ	ἐκ	22	r	-	-	-	-	-	-	-	-
τῆς	ὁ	23	l	-	s	-	-	-	f	g	-
οἰκηίης	οἰκεῖος	24	a	-	s	-	-	-	f	g	-
.	.	25	u	-	-	-	-	-	-	-	-

τοὺς	ὁ	1	l	-	p	-	-	-	m	a	-
μέν	μέν	2	d	-	-	-	-	-	-	-	-
νυν	νῦν	3	d	-	-	-	-	-	-	-	-
Ἀθηναίους	Ἀθηναῖος	4	n	-	p	-	-	-	m	a	-
τοιαῦτα	τοιοῦτος	5	p	-	p	-	-	-	n	a	-
τὸν	ὁ	6	l	-	s	-	-	-	m	a	-
χρόνον	χρόνος	7	n	-	s	-	-	-	m	a	-
τοῦτον	οὗτος	8	a	-	s	-	-	-	m	a	-
ἐπυνθάνετο	πυνθάνομαι	9	v	3	s	i	i	e	-	-	-
ὁ	ὁ	10	l	-	s	-	-	-	m	n	-
Κροῖσος	Κροῖσος	11	n	-	s	-	-	-	m	n	-
κατέχοντα	κατέχω	12	v	-	p	p	p	a	n	a	-
,	,	13	u	-	-	-	-	-	-	-	-
τοὺς	ὁ	14	l	-	p	-	-	-	m	a	-
δὲ	δέ	15	c	-	-	-	-	-	-	-	-
Λακεδαιμονίους	Λακεδαιμόνιος	16	n	-	p	-	-	-	m	a	-
ἐκ	ἐκ	17	r	-	-	-	-	-	-	-	-
κακῶν	κακός	18	a	-	p	-	-	-	n	g	-
τε	τε	19	d	-	-	-	-	-	-	-	-
μεγάλων	μέγας	20	a	-	p	-	-	-	n	g	-
πεφευγότας	φεύγω	21	v	-	p	r	p	a	m	a	-
