form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
ἦν	εἰμί	6	v	3	s	i	i	a	-	-	-
εἰς	εἰς	7	r	-	-	-	-	-	-	-	-
τοὔπισθεν	ὄπισθεν	8	d	-	-	-	-	-	-	-	-
δυνατὸν	δυνατός	9	a	-	s	-	-	-	n	n	-
ἀποχωρεῖν	ἀποχωρέω	10	v	-	-	p	n	a	-	-	-
,	,	11	u	-	-	-	-	-	-	-	-
πρὸς	πρός	12	r	-	-	-	-	-	-	-	-
τῇ	ὁ	13	l	-	s	-	-	-	f	d	-
γῇ	Γαῖα	14	n	-	s	-	-	-	f	d	-
ποιουμένοις	ποιέω	15	v	-	p	p	p	e	m	d	-
τὸν	ὁ	16	l	-	s	-	-	-	m	a	-
κίνδυνον	κίνδυνος	17	n	-	s	-	-	-	m	a	-
,	,	18	u	-	-	-	-	-	-	-	-
ἀεὶ	ἀεί	19	d	-	-	-	-	-	-	-	-
δὲ	δέ	20	c	-	-	-	-	-	-	-	-
τὸ	ὁ	21	l	-	s	-	-	-	n	n	-
θλιβόμενον	θλίβω	22	v	-	s	p	p	e	n	n	-
ὑπὸ	ὑπό	23	r	-	-	-	-	-	-	-	-
τῶν	ὁ	24	l	-	p	-	-	-	f	g	-
κατὰ	κατά	25	r	-	-	-	-	-	-	-	-
πρόσωπον	πρόσωπον	26	n	-	s	-	-	-	n	n	-
σκάφος	σκάφος2	27	n	-	s	-	-	-	n	n	-
ἢ	ἤ1	28	d	-	-	-	-	-	-	-	-
τοῖς	ὁ	29	l	-	p	-	-	-	m	d	-
βραχέσι	βραχύς	30	a	-	p	-	-	-	m	d	-
περιπῖπτον	περιπίπτω	31	v	-	s	p	p	a	n	n	-
ἐκάθιζε	καθίζω	32	v	3	s	i	i	a	-	-	-
κατὰ	κατά	33	r	-	-	-	-	-	-	-	-
πρύμναν	πρύμνα	34	n	-	s	-	-	-	f	a	-
ἢ	ἤ1	35	c	-	-	-	-	-	-	-	-
πρὸς	πρός	36	r	-	-	-	-	-	-	-	-
τὴν	ὁ	37	l	-	s	-	-	-	f	a	-
γῆν	Γαῖα	38	n	-	s	-	-	-	f	a	-
φερόμενον	φέρω	39	v	-	s	p	p	e	n	n	-
ἐπώκελλε	ἐποκέλλω	40	v	3	s	i	i	a	-	-	-
.	.	41	u	-	-	-	-	-	-	-	-

διεκπλεῖν	διεκπλέω	1	v	-	-	p	n	a	-	-	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
διὰ	διά	4	r	-	-	-	-	-	-	-	-
τῶν	ὁ	5	l	-	p	-	-	-	f	g	-
πολεμίων	πολέμιος	6	n	-	p	-	-	-	m	g	-
νεῶν	ναῦς	7	n	-	p	-	-	-	f	g	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
κατόπιν	κατόπιν	9	d	-	-	-	-	-	-	-	-
ἐπιφαίνεσθαι	ἐπιφαίνω	10	v	-	-	p	n	e	-	-	-
τοῖς	ὁ	11	l	-	p	-	-	-	m	d	-
ἤδη	ἤδη	12	d	-	-	-	-	-	-	-	-
πρὸς	πρός	13	r	-	-	-	-	-	-	-	-
ἑτέρους	ἕτερος	14	a	-	p	-	-	-	m	a	-
διαμαχομένοις	διαμάχομαι	15	v	-	p	p	p	e	m	d	-
,	,	16	u	-	-	-	-	-	-	-	-
ὅπερ	ὅσπερ	17	p	-	s	-	-	-	n	n	-
ἐν	εἰς	18	r	-	-	-	-	-	-	-	-
τῷ	ὁ	19	l	-	s	-	-	-	n	d	-
ναυμαχεῖν	ναυμαχέω	20	v	-	-	p	n	a	-	-	-
ἐστι	εἰμί	21	v	3	s	p	i	a	-	-	-
πρακτικώτατον	πρακτικός	22	a	-	s	-	-	-	n	n	s
,	,	23	u	-	-	-	-	-	-	-	-
ἀδυνάτως	ἀδύνατος	24	d	-	-	-	-	-	-	-	-
εἶχον	ἔχω	25	v	3	p	i	i	a	-	-	-
διά	διά	26	r	-	-	-	-	-	-	-	-
τε	τε	27	d	-	-	-	-	-	-	-	-
τὴν	ὁ	28	l	-	s	-	-	-	f	a	-
βαρύτητα	βαρύτης	29	n	-	s	-	-	-	f	a	-
τῶν	ὁ	30	l	-	p	-	-	-	n	g	-
πλοίων	πλοῖον	31	n	-	p	-	-	-	n	g	-
,	,	32	u	-	-	-	-	-	-	-	-
προσέτι	προσέτι	33	d	-	-	-	-	-	-	-	-
δὲ	δέ	34	d	-	-	-	-	-	-	-	-
καὶ	καί	35	c	-	-	-	-	-	-	-	-
τὴν	ὁ	36	l	-	s	-	-	-	f	a	-
ἀπειρίαν	ἀπειρία	37	n	-	s	-	-	-	f	a	-
τῶν	ὁ	38	l	-	p	-	-	-	f	g	-
πληρωμάτων	πλήρωμα	39	n	-	p	-	-	-	n	g	-
.	.	40	u	-	-	-	-	-	-	-	-

οὐδὲ	οὐδέ	1	d	-	-	-	-	-	-	-	-
μὴν	μήν	2	d	-	-	-	-	-	-	-	-
ἐπιβοηθεῖν	ἐπιβοηθέω	3	v	-	-	p	n	a	-	-	-
τοῖς	ὁ	4	l	-	p	-	-	-	m	d	-
δεομένοις	δέω2	5	v	-	p	p	p	e	m	d	-
κατὰ	κατά	6	r	-	-	-	-	-	-	-	-
πρύμναν	πρύμνα	7	n	-	s	-	-	-	f	a	-
ἐδύναντο	δύναμαι	8	v	3	p	i	i	e	-	-	-
διὰ	διά	9	r	-	-	-	-	-	-	-	-
τὸ	ὁ	10	l	-	s	-	-	-	n	a	-
συγκεκλεῖσθαι	συγκλείω	11	v	-	-	r	n	e	-	-	-
πρὸς	πρός	12	r	-	-	-	-	-	-	-	-
τῇ	ὁ	13	l	-	s	-	-	-	f	d	-
γῇ	Γαῖα	14	n	-	s	-	-	-	f	d	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
μηδὲ	μηδέ	16	d	-	-	-	-	-	-	-	-
μικρὸν	σμικρός	17	a	-	s	-	-	-	m	a	-
ἀπολείπεσθαι	ἀπολιμπάνω	18	v	-	-	p	n	e	-	-	-
τόπον	τόπος	19	n	-	s	-	-	-	m	a	-
τοῖς	ὁ	20	l	-	p	-	-	-	m	d	-
βουλομένοις	βούλομαι	21	v	-	p	p	p	e	m	d	-
ἐπαρκεῖν	ἐπαρκέω	22	v	-	-	p	n	a	-	-	-
τῷ	ὁ	23	l	-	s	-	-	-	m	d	-
δεομένῳ	δέομαι	24	v	-	s	p	p	e	m	d	-
.	.	25	u	-	-	-	-	-	-	-	-

τοιαύτης	τοιοῦτος	1	a	-	s	-	-	-	f	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
δυσχρηστίας	δυσχρηστία	3	n	-	s	-	-	-	f	g	-
ὑπαρχούσης	ὑπάρχω	4	v	-	s	p	p	a	f	g	-
περὶ	περί	5	r	-	-	-	-	-	-	-	-
τὸν	ὁ	6	l	-	s	-	-	-	m	a	-
ὅλον	ὅλοξ	7	a	-	s	-	-	-	m	a	-
ἀγῶνα	ἀγών	8	n	-	s	-	-	-	m	a	-
,	,	9	u	-	-	-	-	-	-	-	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
τῶν	ὁ	11	l	-	p	-	-	-	n	g	-
μὲν	μέν	12	d	-	-	-	-	-	-	-	-
καθιζόντων	καθίζω	13	v	-	p	p	p	a	n	g	-
ἐν	εἰς	14	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	15	l	-	p	-	-	-	m	d	-
βράχεσι	βράχεα	16	n	-	p	-	-	-	n	d	-
,	,	17	u	-	-	-	-	-	-	-	-
τῶν	ὁ	18	l	-	p	-	-	-	n	g	-
δ᾽	δέ	19	c	-	-	-	-	-	-	-	-
ἐκπιπτόντων	ἐκπίτνω	20	v	-	p	p	p	a	n	g	-
σκαφῶν	σκάφος	21	n	-	p	-	-	-	n	g	-
,	,	22	u	-	-	-	-	-	-	-	-
κατιδὼν	κατεῖδον	23	v	-	s	a	p	a	m	n	-
ὁ	ὁ	24	l	-	s	-	-	-	m	n	-
στρατηγὸς	στρατηγός	25	n	-	s	-	-	-	m	n	-
τῶν	ὁ	26	l	-	p	-	-	-	m	g	-
Ῥωμαίων	Ῥωμαῖος	27	n	-	p	-	-	-	m	g	-
τὸ	ὁ	28	l	-	s	-	-	-	n	a	-
συμβαῖνον	συμβαίνω	29	v	-	s	p	p	a	n	a	-
ὥρμησε	ὁρμάω	30	v	3	s	a	i	a	-	-	-
πρὸς	πρός	31	r	-	-	-	-	-	-	-	-
φυγήν	φυγή	32	n	-	s	-	-	-	f	a	-
,	,	33	u	-	-	-	-	-	-	-	-
ἀπὸ	ἀπό	34	r	-	-	-	-	-	-	-	-
τῶν	ὁ	35	l	-	p	-	-	-	m	g	-
εὐωνύμων	εὐώνυμος	36	a	-	p	-	-	-	m	g	-
παρὰ	παρά	37	r	-	-	-	-	-	-	-	-
τὴν	ὁ	38	l	-	s	-	-	-	f	a	-
γῆν	Γαῖα	39	n	-	s	-	-	-	f	a	-
ἐξελίξας	ἐξελίσσω	40	v	-	s	a	p	a	m	n	-
,	,	41	u	-	-	-	-	-	-	-	-
καὶ	καί	42	c	-	-	-	-	-	-	-	-
σὺν	σύν	43	r	-	-	-	-	-	-	-	-
αὐτῷ	αὐτός	44	p	-	s	-	-	-	n	d	-
περὶ	περί	45	r	-	-	-	-	-	-	-	-
τριάκοντα	τριάκοντα	46	a	-	-	-	-	-	-	-	-
νῆας	ναῦς	47	n	-	p	-	-	-	f	a	-
,	,	48	u	-	-	-	-	-	-	-	-
αἵπερ	ὅς	49	p	-	p	-	-	-	f	n	-
ἔτυχον	τυγχάνω	50	v	3	p	a	i	a	-	-	-
ἐγγὺς	ἐγγύς	51	d	-	-	-	-	-	-	-	-
οὖσαι	εἰμί	52	v	-	p	p	p	a	f	n	-
.	.	53	u	-	-	-	-	-	-	-	-

τῶν	ὁ	1	l	-	p	-	-	-	n	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
λοιπῶν	λοιπός	3	a	-	p	-	-	-	n	g	-
σκαφῶν	σκάφος	4	n	-	p	-	-	-	n	g	-
,	,	5	u	-	-	-	-	-	-	-	-
ὄντων	εἰμί	6	v	-	p	p	p	a	n	g	-
ἐνενήκοντα	ἐνενήκοντα	7	a	-	-	-	-	-	-	-	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
τριῶν	τρεῖς	9	a	-	p	-	-	-	n	g	-
,	,	10	u	-	-	-	-	-	-	-	-
ἐκυρίευσαν	κυριεύω	11	v	3	p	a	i	a	-	-	-
οἱ	ὁ	12	l	-	p	-	-	-	m	n	-
Καρχηδόνιοι	Καρχηδόνιος	13	n	-	p	-	-	-	m	n	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
τῶν	ὁ	15	l	-	p	-	-	-	f	g	-
πληρωμάτων	πλήρωμα	16	n	-	p	-	-	-	n	g	-
,	,	17	u	-	-	-	-	-	-	-	-
ὅσοι	ὅσος	18	a	-	p	-	-	-	m	n	-
μὴ	μή	19	d	-	-	-	-	-	-	-	-
τῶν	ὁ	20	l	-	p	-	-	-	m	g	-
ἀνδρῶν	ἀνήρ	21	n	-	p	-	-	-	m	g	-
τὰς	ὁ	22	l	-	p	-	-	-	f	a	-
ναῦς	ναῦς	23	n	-	p	-	-	-	f	a	-
εἰς	εἰς	24	r	-	-	-	-	-	-	-	-
τὴν	ὁ	25	l	-	s	-	-	-	f	a	-
γῆν	Γαῖα	26	n	-	s	-	-	-	f	a	-
ἐκβαλόντες	ἐκβάλλω	27	v	-	p	a	p	a	m	n	-
ἀπεχώρησαν	ἀποχωρέω	28	v	3	p	a	i	a	-	-	-
.	.	29	u	-	-	-	-	-	-	-	-

γενομένης	γίγνομαι	1	v	-	s	a	p	m	f	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τῆς	ὁ	3	l	-	s	-	-	-	f	g	-
ναυμαχίας	ναυμαχία	4	n	-	s	-	-	-	f	g	-
τοιαύτης	τοιοῦτος	5	a	-	s	-	-	-	f	g	_
Ἀτάρβας	Ἀτάρβας	6	n	-	s	-	-	-	m	n	-
μὲν	μέν	7	d	-	-	-	-	-	-	-	-
εὐδοκίμει	εὐδοκιμέω	8	v	3	s	p	i	a	-	-	-
παρὰ	παρά	9	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	10	l	-	p	-	-	-	m	d	-
Καρχηδονίοις	Καρχηδών	11	n	-	p	-	-	-	m	d	-
,	,	12	u	-	-	-	-	-	-	-	-
ὡς	ὡς	13	c	-	-	-	-	-	-	-	-
δι᾽	διά	14	r	-	-	-	-	-	-	-	-
αὑτὸν	ἑαυτοῦ	15	p	-	s	-	-	-	m	a	-
καὶ	καί	16	c	-	-	-	-	-	-	-	-
διὰ	διά	17	r	-	-	-	-	-	-	-	-
τὴν	ὁ	18	l	-	s	-	-	-	f	a	-
ἰδίαν	ἴδιος	19	a	-	s	-	-	-	f	a	-
πρόνοιαν	πρόνοια	20	n	-	s	-	-	-	f	a	-
καὶ	καί	21	c	-	-	-	-	-	-	-	-
τόλμαν	τόλμα	22	n	-	s	-	-	-	f	a	-
κατωρθωκώς	κατορθόω	23	v	-	s	r	p	a	m	n	-
,	,	24	u	-	-	-	-	-	-	-	-
Πόπλιος	Πόπλιος	25	n	-	s	-	-	-	m	n	-
δὲ	δέ	26	c	-	-	-	-	-	-	-	-
παρὰ	παρά	27	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	28	l	-	p	-	-	-	m	d	-
Ῥωμαίοις	Ῥωμαῖος	29	n	-	p	-	-	-	m	d	-
ἠδόξει	ἀδοξέω	30	v	3	s	i	i	a	-	-	-
καὶ	καί	31	c	-	-	-	-	-	-	-	-
διεβέβλητο	διαβάλλω	32	v	3	s	l	i	e	-	-	-
μεγάλως	μεγάλως	33	d	-	-	-	-	-	-	-	-
,	,	34	u	-	-	-	-	-	-	-	-
ὡς	ὡς	35	c	-	-	-	-	-	-	-	-
εἰκῇ	εἰκῇ	36	d	-	-	-	-	-	-	-	-
καὶ	καί	37	c	-	-	-	-	-	-	-	-
ἀλογίστως	ἀλόγιστος	38	d	-	-	-	-	-	-	-	-
τοῖς	ὁ	39	l	-	p	-	-	-	m	d	-
πράγμασι	πρᾶγμα	40	n	-	p	-	-	-	n	d	-
κεχρημένος	χράω2	41	v	-	s	r	p	e	m	n	-
καὶ	καί	42	c	-	-	-	-	-	-	-	-
τὸ	ὁ	43	l	-	s	-	-	-	n	a	-
καθ᾽	κατά	44	r	-	-	-	-	-	-	-	-
αὑτὸν	ἑαυτοῦ	45	p	-	s	-	-	-	m	a	-
οὐ	οὐ	46	d	-	-	-	-	-	-	-	-
μικροῖς	μικρός	47	a	-	p	-	-	-	m	d	-
ἐλαττώμασι	ἐλάττωμα	48	n	-	p	-	-	-	n	d	-
περιβεβληκὼς	περιβάλλω	49	v	-	s	r	p	a	m	n	-
τὴν	ὁ	50	l	-	s	-	-	-	f	a	-
Ῥώμην	Ῥώμη	51	n	-	s	-	-	-	f	a	-
:	:	52	u	-	-	-	-	-	-	-	-

διὸ	διό	1	d	-	-	-	-	-	-	-	-
καὶ	καί	2	d	-	-	-	-	-	-	-	-
μετὰ	μετά	3	r	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	4	p	-	p	-	-	-	n	a	-
μεγάλαις	μέγας	5	a	-	p	-	-	-	f	d	-
ζημίαις	ζημία	6	n	-	p	-	-	-	f	d	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
κινδύνοις	κίνδυνος	8	n	-	p	-	-	-	m	d	-
κριθεὶς	κρίνω	9	v	-	s	a	p	p	m	n	-
περιέπεσεν	περιπίπτω	10	v	3	s	a	i	a	-	-	-
.	.	11	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	-
μὴν	μήν	2	d	-	-	-	-	-	-	-	-
οἵ	ὁ	3	l	-	p	-	-	-	m	n	-
γε	γε	4	d	-	-	-	-	-	-	-	-
Ῥωμαῖοι	Ῥωμαῖος	5	n	-	p	-	-	-	m	n	-
,	,	6	u	-	-	-	-	-	-	-	-
καίπερ	καίπερ	7	d	-	-	-	-	-	-	-	-
τοιούτων	τοιοῦτος	8	p	-	p	-	-	-	n	g	-
συμβεβηκότων	συμβαίνω	9	v	-	p	r	p	a	n	g	-
,	,	10	u	-	-	-	-	-	-	-	-
διὰ	διά	11	r	-	-	-	-	-	-	-	-
τὴν	ὁ	12	l	-	s	-	-	-	f	a	-
ὑπὲρ	ὑπέρ	13	r	-	-	-	-	-	-	-	-
τῶν	ὁ	14	l	-	p	-	-	-	n	g	-
ὅλων	ὅλος	15	a	-	p	-	-	-	f	g	-
φιλοτιμίαν	φιλοτιμία	16	n	-	s	-	-	-	f	a	-
οὐδὲν	οὐδείς	17	p	-	s	-	-	-	n	a	-
ἀπέλειπον	ἀπολιμπάνω	18	v	3	p	i	i	a	-	-	-
τῶν	ὁ	19	l	-	p	-	-	-	n	g	-
ἐνδεχομένων	ἐνδέχομαι	20	v	-	p	p	p	e	n	g	-
,	,	21	u	-	-	-	-	-	-	-	-
ἀλλ᾽	ἀλλά	22	c	-	-	-	-	-	-	-	-
εἴχοντο	ἔχω	23	v	3	p	i	i	e	-	-	-
τῶν	ὁ	24	l	-	p	-	-	-	n	g	-
ἑξῆς	ἑξῆς	25	d	-	-	-	-	-	-	-	-
πραγμάτων	πρᾶγμα	26	n	-	p	-	-	-	n	g	-
.	.	27	u	-	-	-	-	-	-	-	-

διὸ	διό	1	d	-	-	-	-	-	-	-	-
καὶ	καί	2	d	-	-	-	-	-	-	-	-
συνάψαντος	συνάπτω	3	v	-	s	a	p	a	m	g	-
τοῦ	ὁ	4	l	-	s	-	-	-	m	g	-
κατὰ	κατά	5	r	-	-	-	-	-	-	-	-
τὰς	ὁ	6	l	-	p	-	-	-	f	a	-
ἀρχαιρεσίας	ἀρχαιρεσία	7	n	-	p	-	-	-	f	a	-
χρόνου	χρόνος	8	n	-	s	-	-	-	m	g	-
,	,	9	u	-	-	-	-	-	-	-	-
στρατηγοὺς	στρατηγός	10	n	-	p	-	-	-	m	a	-
ὑπάτους	ὕπατος	11	a	-	p	-	-	-	m	a	-
καταστήσαντες	καθίστημι	12	v	-	p	a	p	a	m	n	-
παραυτίκα	παραυτίκα	13	d	-	-	-	-	-	-	-	-
τὸν	ὁ	14	l	-	s	-	-	-	m	a	-
ἕτερον	ἕτερος	15	a	-	s	-	-	-	m	a	-
αὐτῶν	αὐτός	16	p	-	p	-	-	-	m	g	-
ἐξέπεμπον	ἐκπέμπω	17	v	3	p	i	i	a	-	-	-
Λεύκιον	Λεύκιος	18	n	-	s	-	-	-	m	a	-
Ἰούνιον	Ἰούνιος	19	n	-	s	-	-	-	m	a	-
,	,	20	u	-	-	-	-	-	-	-	-
τάς	ὁ	21	l	-	p	-	-	-	f	a	-
τε	τε	22	d	-	-	-	-	-	-	-	-
σιταρχίας	σιταρχία	23	n	-	p	-	-	-	f	a	-
παρακομίζοντα	παρακομίζω	24	v	-	s	p	p	a	m	a	-
τοῖς	ὁ	25	l	-	p	-	-	-	m	d	-
τὸ	ὁ	26	l	-	s	-	-	-	n	n	-
Λιλύβαιον	Λιλυβαῖον	27	n	-	s	-	-	-	n	n	-
πολιορκοῦσι	πολιορκέω	28	v	-	p	p	p	a	m	d	-
καὶ	καί	29	c	-	-	-	-	-	-	-	-
τὰς	ὁ	30	l	-	p	-	-	-	f	a	-
ἄλλας	ἄλλος	31	a	-	p	-	-	-	f	a	-
ἀγορὰς	ἀγορά	32	n	-	p	-	-	-	f	a	-
καὶ	καί	33	c	-	-	-	-	-	-	-	-
χορηγίας	χορηγία	34	n	-	p	-	-	-	f	a	-
τῷ	ὁ	35	l	-	s	-	-	-	n	d	-
στρατοπέδῳ	στρατόπεδον	36	n	-	s	-	-	-	n	d	-
:	:	37	u	-	-	-	-	-	-	-	-

πρὸς	πρός	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
παραπομποὺς	παραπομπός	4	a	-	p	-	-	-	m	a	-
τούτοις	οὗτος	5	p	-	p	-	-	-	m	d	-
ἐπλήρωσαν	πληρόω	6	v	3	p	a	i	a	-	-	-
ἑξήκοντα	ἑξήκοντα	7	a	-	-	-	-	-	-	-	-
ναῦς	ναῦς	8	n	-	p	-	-	-	f	a	-
.	.	9	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
Ἰούνιος	Ἰούνιος	3	n	-	s	-	-	-	m	n	-
ἀφικόμενος	ἀφικνέομαι	4	v	-	s	a	p	m	m	n	-
εἰς	εἰς	5	r	-	-	-	-	-	-	-	-
τὴν	ὁ	6	l	-	s	-	-	-	f	a	-
Μεσσήνην	Μεσσήνη	7	n	-	s	-	-	-	f	a	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
προσλαβὼν	προσλαμβάνω	9	v	-	s	a	p	a	m	n	-
τὰ	ὁ	10	l	-	p	-	-	-	n	a	-
συνηντηκότα	συναντάω	11	v	-	p	r	p	a	n	a	-
τῶν	ὁ	12	l	-	p	-	-	-	n	g	-
πλοίων	πλοῖον	13	n	-	p	-	-	-	n	g	-
ἀπό	ἀπό	14	r	-	-	-	-	-	-	-	-
τε	τε	15	d	-	-	-	-	-	-	-	-
τοῦ	ὁ	16	l	-	s	-	-	-	m	g	-
στρατοπέδου	στρατόπεδον	17	n	-	s	-	-	-	n	g	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
τῆς	ὁ	19	l	-	s	-	-	-	f	g	-
ἄλλης	ἄλλος	20	a	-	s	-	-	-	f	g	_
Σικελίας	Σικελία	21	n	-	s	-	-	-	f	g	-
παρεκομίσθη	παρακομίζω	22	v	3	s	a	i	p	-	-	-
κατὰ	κατά	23	r	-	-	-	-	-	-	-	-
σπουδὴν	σπουδή	24	n	-	s	-	-	-	f	a	-
εἰς	εἰς	25	r	-	-	-	-	-	-	-	-
τὰς	ὁ	26	l	-	p	-	-	-	f	a	-
Συρακούσας	Συράκουσα	27	n	-	p	-	-	-	f	a	-
,	,	28	u	-	-	-	-	-	-	-	-
ἔχων	ἔχω	29	v	-	s	p	p	a	m	n	-
ἑκατὸν	ἑκατόν	30	a	-	-	-	-	-	-	-	-
εἴκοσι	εἴκοσι	31	a	-	-	-	-	-	-	-	-
σκάφη	σκάφος2	32	n	-	p	-	-	-	n	a	-
καὶ	καί	33	c	-	-	-	-	-	-	-	-
τὴν	ὁ	34	l	-	s	-	-	-	f	a	-
ἀγορὰν	ἀγορά	35	n	-	s	-	-	-	f	a	-
σχεδὸν	σχεδόν	36	d	-	-	-	-	-	-	-	-
ἐν	ἐν	37	r	-	-	-	-	-	-	-	-
ὀκτακοσίαις	ὀκτακόσιοι	38	a	-	p	-	-	-	f	d	-
ναυσὶ	ναῦς	39	n	-	p	-	-	-	f	d	-
φορτηγοῖς	φορτηγός	40	a	-	p	-	-	-	f	d	-
.	.	41	u	-	-	-	-	-	-	-	-

ἐντεῦθεν	ἐντεῦθεν	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
παραδοὺς	παραδίδωμι	3	v	-	s	a	p	a	m	n	-
τοῖς	ὁ	4	l	-	p	-	-	-	m	d	-
ταμίαις	τάμιας	5	n	-	p	-	-	-	m	d	-
τὰς	ὁ	6	l	-	p	-	-	-	f	a	-
ἡμισείας	ἥμισυς	7	a	-	p	-	-	-	f	a	-
φορτηγοὺς	φορτηγός	8	a	-	p	-	-	-	f	a	-
καί	καί	9	c	-	-	-	-	-	-	-	-
τινα	τις	10	p	-	p	-	-	-	n	a	-
τῶν	ὁ	11	l	-	p	-	-	-	n	g	-
μακρῶν	μακρός	12	a	-	p	-	-	-	n	g	-
πλοίων	πλοῖον	13	n	-	p	-	-	-	n	g	-
ἐξαπέστειλε	ἐξαποστέλλω	14	v	3	s	a	i	a	-	-	-
,	,	15	u	-	-	-	-	-	-	-	-
διακομισθῆναι	διακομίζω	16	v	-	-	a	n	p	-	-	-
σπουδάζων	σπουδάζω	17	v	-	s	p	p	a	m	n	-
τῷ	ὁ	18	l	-	s	-	-	-	n	d	-
στρατοπέδῳ	στρατόπεδον	19	n	-	s	-	-	-	n	d	-
τὰ	ὁ	20	l	-	p	-	-	-	n	a	-
πρὸς	πρός	21	r	-	-	-	-	-	-	-	-
τὴν	ὁ	22	l	-	s	-	-	-	f	a	-
χρείαν	χρεία	23	n	-	s	-	-	-	f	a	-
.	.	24	u	-	-	-	-	-	-	-	-

αὐτὸς	αὐτός	1	p	-	s	-	-	-	m	n	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ἐν	ἐν	3	r	-	-	-	-	-	-	-	-
ταῖς	ὁ	4	l	-	p	-	-	-	f	d	-
Συρακούσαις	Συράκουσα	5	n	-	p	-	-	-	f	d	-
ὑπέμενε	ὑπομένω	6	v	3	s	i	i	a	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
τούς	ὁ	8	l	-	p	-	-	-	m	a	-
τε	τε	9	d	-	-	-	-	-	-	-	-
κατὰ	κατά	10	r	-	-	-	-	-	-	-	-
πλοῦν	πλόος	11	n	-	s	-	-	-	m	a	-
ἀφυστεροῦντας	ἀφυστερέω	12	v	-	p	p	p	a	m	a	-
ἐκ	ἐκ	13	r	-	-	-	-	-	-	-	-
τῆς	ὁ	14	l	-	s	-	-	-	f	g	-
Μεσσήνης	Μεσσήνη	15	n	-	s	-	-	-	f	g	-
ἀναδεχόμενος	ἀναδέχομαι	16	v	-	s	p	p	e	m	n	-
καὶ	καί	17	c	-	-	-	-	-	-	-	-
παρὰ	παρά	18	r	-	-	-	-	-	-	-	-
τῶν	ὁ	19	l	-	p	-	-	-	m	g	-
ἐκ	ἐκ	20	r	-	-	-	-	-	-	-	-
τῆς	ὁ	21	l	-	s	-	-	-	f	g	-
μεσογαίου	μεσόγαιος	22	a	-	s	-	-	-	f	g	-
συμμάχων	σύμμαχος	23	n	-	p	-	-	-	m	g	-
σῖτον	σῖτος	24	n	-	s	-	-	-	m	a	-
προσαναλαμβάνων	προσαναλαμβάνω	25	v	-	s	p	p	a	m	n	-
.	.	26	u	-	-	-	-	-	-	-	-

κατὰ	κατά	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	3	l	-	p	-	-	-	m	a	-
αὐτοὺς	αὐτός	4	a	-	p	-	-	-	m	a	_
καιροὺς	καιρός	5	n	-	p	-	-	-	m	a	-
Ἀτάρβας	Ἀτάρβας	6	n	-	s	-	-	-	m	n	-
μὲν	μέν	7	d	-	-	-	-	-	-	-	-
ἄνδρας	ἀνήρ	8	n	-	p	-	-	-	m	a	-
τοὺς	ὁ	9	l	-	p	-	-	-	m	a	-
ἐν	εἰς	10	r	-	-	-	-	-	-	-	-
τῇ	ὁ	11	l	-	s	-	-	-	f	d	-
ναυμαχίᾳ	ναυμαχία	12	n	-	p	-	-	-	f	n	-
ληφθέντας	λαμβάνω	13	v	-	p	a	p	p	m	a	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
τὰς	ὁ	15	l	-	p	-	-	-	f	a	-
αἰχμαλώτους	αἰχμάλωτος	16	a	-	p	-	-	-	m	a	-
νῆας	ναῦς	17	n	-	p	-	-	-	f	a	-
ἐξαπέστειλεν	ἐξαποστέλλω	18	v	3	s	a	i	a	-	-	-
εἰς	εἰς	19	r	-	-	-	-	-	-	-	-
τὴν	ὁ	20	l	-	s	-	-	-	f	a	-
