form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
οὐκ	οὐ	43	d	-	-	-	-	-	-	-	-
ἂν	ἄν	44	d	-	-	-	-	-	-	-	-
δύνασθαι	δύναμαι	45	v	-	-	p	n	e	-	-	-
πρεσβύτερος	πρέσβυς	46	a	-	s	-	-	-	m	n	-
ὢν	εἰμί	47	v	-	s	p	p	a	m	n	-
λαμπρὸς	λαμπρός	48	a	-	s	-	-	-	m	n	-
γενέσθαι	γίγνομαι	49	v	-	-	a	n	m	-	-	-
,	,	50	u	-	-	-	-	-	-	-	-
εἰ	εἰ	51	c	-	-	-	-	-	-	-	-
μὴ	μή	52	d	-	-	-	-	-	-	-	-
νέος	νέος	53	a	-	s	-	-	-	m	n	-
ὢν	εἰμί	54	v	-	s	p	p	a	m	n	-
πονηρότατος	πονηρός	55	a	-	s	-	-	-	m	n	s
δόξει	δοκέω	56	v	3	s	a	s	a	-	-	-
εἶναι	εἰμί	57	v	-	-	p	n	a	-	-	-
.	.	58	u	-	-	-	-	-	-	-	-

μετεπέμφθη	μεταπέμπω	1	v	3	s	a	i	p	-	-	-
δ̓	δέ	2	d	-	-	-	-	-	-	-	-
ὑπὸ	ὑπό	3	r	-	-	-	-	-	-	-	-
Ἀλκιβιάδου	Ἀλκιβιάδης	4	n	-	s	-	-	-	m	g	-
,	,	5	u	-	-	-	-	-	-	-	-
ἐπειδὴ	ἐπεί	6	c	-	-	-	-	-	-	-	-
φανερῶς	φανερός	7	d	-	-	-	-	-	-	-	-
ἐξημάρτανε	ἐξαμαρτάνω	8	v	3	s	i	i	a	-	-	-
.	.	9	u	-	-	-	-	-	-	-	-

καίτοι	καίτοι	1	d	-	-	-	-	-	-	-	-
ποῖόν	ποῖος	2	a	-	s	-	-	-	m	a	-
τινα	τις	3	p	-	s	-	-	-	m	a	-
χρὴ	χρή	4	v	3	s	p	i	a	-	-	-
αὐτὸν	αὐτός	5	p	-	s	-	-	-	m	a	-
ὑφ̓	ὑπό	6	r	-	-	-	-	-	-	-	-
ὑμῶν	σύ	7	p	2	p	-	-	-	-	g	-
νομίζεσθαι	νομίζω	8	v	-	-	p	n	e	-	-	-
εἶναι	εἰμί	9	v	-	-	p	n	a	-	-	-
,	,	10	u	-	-	-	-	-	-	-	-
ὅστις	ὅστις	11	p	-	s	-	-	-	m	n	-
κ-	καί	12	d	-	-	-	-	-	-	-	-
ἀκείνῳ	ἐκεῖνος	13	p	-	s	-	-	-	m	d	-
τοιαῦτ̓	τοιοῦτος	14	p	-	p	-	-	-	n	a	-
ἐπιτηδεύων	ἐπιτηδεύω	15	v	-	s	p	p	a	m	n	-
διεβέβλητο	διαβάλλω	16	v	3	s	l	i	e	-	-	-
ὃς	ὅς	17	p	-	s	-	-	-	m	n	-
τοὺς	ὁ	18	l	-	p	-	-	-	m	a	-
ἄλλους	ἄλλος	19	p	-	p	-	-	-	m	a	-
ταῦτ̓	οὗτος	20	p	-	p	-	-	-	n	a	-
ἐδίδασκε	διδάσκω	21	v	3	s	i	i	a	-	-	-
;	;	22	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
πατὴρ	πατήρ	3	n	-	s	-	-	-	m	n	-
αὐτὸν	αὐτός	4	p	-	s	-	-	-	m	a	-
οὕτως	οὕτως	5	d	-	-	-	-	-	-	-	-
ἐμίσει	μισέω	6	v	3	s	i	i	a	-	-	-
σφόδρα	σφόδρα	7	d	-	-	-	-	-	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
ὥστ̓	ὥστε	9	c	-	-	-	-	-	-	-	-
οὐδ̓	οὐδέ	10	d	-	-	-	-	-	-	-	-
ἂν	ἄν	11	d	-	-	-	-	-	-	-	-
ἀποθανόντος	ἀποθνήσκω	12	v	-	s	a	p	a	m	g	-
ἔφασκε	φάσκω	13	v	3	s	i	i	a	-	-	-
τὰ	ὁ	14	l	-	p	-	-	-	n	a	-
ὀστᾶ	ὀστέον	15	n	-	p	-	-	-	n	a	-
κομίσασθαι	κομίζω	16	v	-	-	a	n	m	-	-	-
.	.	17	u	-	-	-	-	-	-	-	-

τελευτήσαντος	τελευτάω	1	v	-	s	a	p	a	m	g	-
δ̓	δέ	2	d	-	-	-	-	-	-	-	-
ἐκείνου	ἐκεῖνος	3	p	-	s	-	-	-	m	g	-
ἐραστὴς	ἐραστής	4	n	-	s	-	-	-	m	n	-
γενόμενος	γίγνομαι	5	v	-	s	a	p	m	m	n	-
Ἀρχεβιάδης	Ἀρχεβιάδης	6	n	-	s	-	-	-	m	n	-
αὐτὸν	αὐτός	7	p	-	s	-	-	-	m	a	-
ἐλύσατο	λύω	8	v	3	s	a	i	m	-	-	-
.	.	9	u	-	-	-	-	-	-	-	-

Ἱππόνικος	Ἱππόνικος	1	n	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
πολλοὺς	πολύς	3	a	-	p	-	-	-	m	a	-
παρακαλέσας	παρακαλέω	4	v	-	s	a	p	a	m	n	-
ἐξέπεμψε	ἐκπέμπω	5	v	3	s	a	i	a	-	-	-
τὴν	ὁ	6	l	-	s	-	-	-	f	a	-
αὑτοῦ	ἑαυτοῦ	7	p	-	s	-	-	-	m	g	-
γυναῖκα	γυνή	8	n	-	s	-	-	-	f	a	-
,	,	9	u	-	-	-	-	-	-	-	-
φάσκων	φάσκω	10	v	-	s	p	p	a	m	n	-
τοῦτον	οὗτος	11	p	-	s	-	-	-	m	a	-
οὐχ	οὐ	12	d	-	-	-	-	-	-	-	-
ὡς	ὡς	13	d	-	-	-	-	-	-	-	-
ἀδελφὸν	ἀδελφός	14	n	-	s	-	-	-	m	a	-
αὐτῆς	αὐτός	15	p	-	s	-	-	-	f	g	-
ἀλλ̓	ἀλλά	16	c	-	-	-	-	-	-	-	-
ὡς	ὡς	17	d	-	-	-	-	-	-	-	-
ἄνδρα	ἀνήρ	18	n	-	s	-	-	-	m	a	-
ἐκείνης	ἐκεῖνος	19	p	-	s	-	-	-	f	g	-
εἰς	εἰς	20	r	-	-	-	-	-	-	-	-
τὴν	ὁ	21	l	-	s	-	-	-	f	a	-
οἰκίαν	οἰκία	22	n	-	s	-	-	-	f	a	-
εἰσιέναι	εἴσειμι	23	v	-	-	p	n	a	-	-	-
τὴν	ὁ	24	l	-	s	-	-	-	f	a	-
αὑτοῦ	ἑαυτοῦ	25	p	-	s	-	-	-	m	g	-
.	.	26	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
τοιαῦθ̓	τοιοῦτος	2	p	-	p	-	-	-	n	a	-
ἡμαρτηκότι	ἁμαρτάνω	3	v	-	s	r	p	a	m	d	-
καὶ	καί	4	c	-	-	-	-	-	-	-	-
οὕτω	οὕτως	5	d	-	-	-	-	-	-	-	-
δεινὰ	δεινός	6	a	-	p	-	-	-	n	a	-
καὶ	καί	7	d	-	-	-	-	-	-	-	-
πολλὰ	πολύς	8	a	-	p	-	-	-	n	a	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
μεγάλα	μέγας	10	a	-	p	-	-	-	n	a	-
πεποιηκότι	ποιέω	11	v	-	s	r	p	a	m	d	-
οὔτε	οὐτε	12	d	-	-	-	-	-	-	-	-
τῶν	ὁ	13	l	-	p	-	-	-	n	g	-
γεγενημένων	γίγνομαι	14	v	-	p	r	p	e	n	g	-
αὐτῷ	αὐτός	15	p	-	s	-	-	-	m	d	-
μέλει	μέλω	16	v	3	s	p	i	a	-	-	-
οὔτε	οὐτε	17	c	-	-	-	-	-	-	-	-
τῶν	ὁ	18	l	-	p	-	-	-	n	g	-
μελλόντων	μέλλω	19	v	-	p	p	p	a	n	g	-
ἔσεσθαι	εἰμί	20	v	-	-	f	n	m	-	-	-
,	,	21	u	-	-	-	-	-	-	-	-
ἀλλ̓	ἀλλά	22	c	-	-	-	-	-	-	-	-
ὃν	ὅς	23	p	-	s	-	-	-	m	a	-
ἔδει	δέω	24	v	3	s	i	i	a	-	-	-
κοσμιώτατον	κόσμιος	25	a	-	s	-	-	-	m	a	s
εἶναι	εἰμί	26	v	-	-	p	n	a	-	-	-
τῶν	ὁ	27	l	-	p	-	-	-	m	g	-
πολιτῶν	πολίτης	28	n	-	p	-	-	-	m	g	-
,	,	29	u	-	-	-	-	-	-	-	-
ἀπολογίαν	ἀπολογία	30	n	-	s	-	-	-	f	a	-
ποιούμενον	ποιέω	31	v	-	s	p	p	e	m	a	-
τὸν	ὁ	32	l	-	s	-	-	-	m	a	-
ἑαυτοῦ	ἑαυτοῦ	33	p	-	s	-	-	-	m	g	-
βίον	βίος	34	n	-	s	-	-	-	m	a	-
τῶν	ὁ	35	l	-	p	-	-	-	n	g	-
τοῦ	ὁ	36	l	-	s	-	-	-	m	g	-
πατρὸς	πατήρ	37	n	-	s	-	-	-	m	g	-
ἁμαρτημάτων	ἁμάρτημα	38	n	-	p	-	-	-	n	g	-
,	,	39	u	-	-	-	-	-	-	-	-
οὗτος	οὗτος	40	p	-	s	-	-	-	m	n	-
ἑτέρους	ἕτερος	41	a	-	p	-	-	-	m	a	-
ὑβρίζειν	ὑβρίζω	42	v	-	-	p	n	a	-	-	-
πειρᾶται	πειράω	43	v	3	s	p	i	e	-	-	-
,	,	44	u	-	-	-	-	-	-	-	-
ὥσπερ	ὥσπερ	45	c	-	-	-	-	-	-	-	-
δυνάμενος	δύναμαι	46	v	-	s	p	p	e	m	n	-
ἂν	ἄν	47	d	-	-	-	-	-	-	-	-
πολλοστὸν	πολλοστός	48	a	-	s	-	-	-	n	a	-
μέρος	μέρος	49	n	-	s	-	-	-	n	a	-
τῶν	ὁ	50	l	-	p	-	-	-	n	g	-
ὀνειδῶν	ὄνειδος	51	n	-	p	-	-	-	n	g	-
τῶν	ὁ	52	l	-	p	-	-	-	m	g	-
ἑαυτῷ	ἑαυτοῦ	53	p	-	s	-	-	-	m	d	-
προσηκόντων	προσήκω	54	v	-	p	p	p	a	m	g	-
τοῖς	ὁ	55	l	-	p	-	-	-	m	d	-
ἄλλοις	ἄλλος	56	p	-	p	-	-	-	m	d	-
μεταδοῦναι	μεταδίδωμι	57	v	-	-	a	n	a	-	-	-
,	,	58	u	-	-	-	-	-	-	-	-
καὶ	καί	59	c	-	-	-	-	-	-	-	-
ταῦθ̓	οὗτος	60	p	-	p	-	-	-	n	a	-
ὑὸς	υἱός	61	n	-	s	-	-	-	m	n	-
ὢν	εἰμί	62	v	-	s	p	p	a	m	n	-
Ἀλκιβιάδου	Ἀλκιβιάδης	63	n	-	s	-	-	-	m	g	-
,	,	64	u	-	-	-	-	-	-	-	-
ὃς	ὅς	65	p	-	s	-	-	-	m	n	-
ἔπεισε	πείθω	66	v	3	s	a	i	a	-	-	-
μὲν	μέν	67	d	-	-	-	-	-	-	-	-
Δεκέλειαν	Δεκέλεια	68	n	-	s	-	-	-	f	a	-
Λακεδαιμονίους	Λακεδαιμόνιος	69	n	-	p	-	-	-	m	a	-
ἐπιτειχίσαι	ἐπιτειχίζω	70	v	-	-	a	n	a	-	-	-
,	,	71	u	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	72	r	-	-	-	-	-	-	-	-
δὲ	δέ	73	d	-	-	-	-	-	-	-	-
τὰς	ὁ	74	l	-	p	-	-	-	f	a	-
νήσους	νῆσος	75	n	-	p	-	-	-	f	a	-
ἀποστήσων	ἀφεστήξω	76	v	-	s	f	p	a	m	n	-
ἔπλευσε	πλέω	77	v	3	s	a	i	a	-	-	-
,	,	78	u	-	-	-	-	-	-	-	-
διδάσκαλος	διδάσκαλος	79	n	-	s	-	-	-	m	n	-
δὲ	δέ	80	d	-	-	-	-	-	-	-	-
τῶν	ὁ	81	l	-	p	-	-	-	n	g	-
τῆς	ὁ	82	l	-	s	-	-	-	f	g	-
πόλεως	πόλις	83	n	-	s	-	-	-	f	g	-
κακῶν	κακός	84	a	-	p	-	-	-	n	g	-
ἐγένετο	γίγνομαι	85	v	3	s	a	i	m	-	-	-
,	,	86	u	-	-	-	-	-	-	-	-
πλεονάκις	πλεονάκις	87	d	-	-	-	-	-	-	-	-
δὲ	δέ	88	c	-	-	-	-	-	-	-	-
μετὰ	μετά	89	r	-	-	-	-	-	-	-	-
τῶν	ὁ	90	l	-	p	-	-	-	m	g	-
ἐχθρῶν	ἐχθρός	91	a	-	p	-	-	-	m	g	-
ἐπὶ	ἐπί	92	r	-	-	-	-	-	-	-	-
τὴν	ὁ	93	l	-	s	-	-	-	f	a	-
πατρίδα	πατρίς	94	n	-	s	-	-	-	f	a	-
ἐστρατεύσατο	στρατεύω	95	v	3	s	a	i	m	-	-	-
ἢ	ἤ	96	c	-	-	-	-	-	-	-	-
μετὰ	μετά	97	r	-	-	-	-	-	-	-	-
τῶν	ὁ	98	l	-	p	-	-	-	m	g	-
πολιτῶν	πολίτης	99	n	-	p	-	-	-	m	g	-
ἐπ̓	ἐπί	100	r	-	-	-	-	-	-	-	-
ἐκείνους	ἐκεῖνος	101	p	-	p	-	-	-	m	a	-
.	.	102	u	-	-	-	-	-	-	-	-

ἀνθ̓	ἀντί	1	r	-	-	-	-	-	-	-	-
ὧν	ὅς	2	p	-	p	-	-	-	n	g	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
ὑμῖν	σύ	4	p	2	p	-	-	-	m	d	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
τοῖς	ὁ	6	l	-	p	-	-	-	m	d	-
μέλλουσιν	μέλλω	7	v	-	p	p	p	a	m	d	-
ἔσεσθαι	εἰμί	8	v	-	-	f	n	m	-	-	-
τιμωρεῖσθαι	τιμωρέω	9	v	-	-	p	n	e	-	-	-
προσήκει	προσήκω	10	v	3	s	p	i	a	-	-	-
ὅντινα	ὅστις	11	p	-	s	-	-	-	m	a	-
λαμβάνετε	λαμβάνω	12	v	2	p	p	m	a	-	-	-
τούτων	οὗτος	13	p	-	p	-	-	-	m	g	-
.	.	14	u	-	-	-	-	-	-	-	-

καίτοι	καίτοι	1	d	-	-	-	-	-	-	-	-
σφόδρα	σφόδρα	2	d	-	-	-	-	-	-	-	-
εἴθισται	ἐθίζω	3	v	3	s	r	i	e	-	-	-
λέγειν	λέγω	4	v	-	-	p	n	a	-	-	-
ὡς	ὡς	5	c	-	-	-	-	-	-	-	-
οὐκ	οὐ	6	d	-	-	-	-	-	-	-	-
εἰκός	ἔοικα	7	v	-	s	r	p	a	n	n	-
ἐστι	εἰμί	8	v	3	s	p	i	a	-	-	-
τὸν	ὁ	9	l	-	s	-	-	-	m	a	-
μὲν	μέν	10	d	-	-	-	-	-	-	-	-
πατέρα	πατήρ	11	n	-	s	-	-	-	m	a	-
αὐτοῦ	αὐτός	12	p	-	s	-	-	-	m	g	-
κατελθόντα	κατέρχομαι	13	v	-	s	a	p	a	m	a	-
δωρεὰς	δωρεά	14	n	-	p	-	-	-	f	a	-
παρὰ	παρά	15	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	16	l	-	s	-	-	-	m	g	-
δήμου	δῆμος	17	n	-	s	-	-	-	m	g	-
λαβεῖν	λαμβάνω	18	v	-	-	a	n	a	-	-	-
,	,	19	u	-	-	-	-	-	-	-	-
τοῦτον	οὗτος	20	p	-	s	-	-	-	m	a	-
δ̓	δέ	21	c	-	-	-	-	-	-	-	-
ἀδίκως	ἄδικος	22	d	-	-	-	-	-	-	-	-
διὰ	διά	23	r	-	-	-	-	-	-	-	-
τὴν	ὁ	24	l	-	s	-	-	-	f	a	-
φυγὴν	φυγή	25	n	-	s	-	-	-	f	a	-
τὴν	ὁ	26	l	-	s	-	-	-	f	a	-
ἐκείνου	ἐκεῖνος	27	p	-	s	-	-	-	m	g	-
διαβεβλῆσθαι	διαβάλλω	28	v	-	-	r	n	e	-	-	-
.	.	29	u	-	-	-	-	-	-	-	-

καὶ	καὶ	1	d	-	-	-	-	-	-	-	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
δὴ	δή	3	d	-	-	-	-	-	-	-	-
πᾶσιν	πᾶς	4	a	-	p	-	-	-	m	d	-
ἡγοῦμαι	ἡγέομαι	5	v	1	s	p	i	e	-	-	-
δῆλον	δῆλος	6	a	-	s	-	-	-	n	a	-
εἶναι	εἰμί	7	v	-	-	p	n	a	-	-	-
ὅτι	ὅτι	8	c	-	-	-	-	-	-	-	-
οὗτοι	οὗτος	9	p	-	p	-	-	-	m	n	-
μὲν	μέν	10	d	-	-	-	-	-	-	-	-
ἐζήτουν	ζητέω	11	v	3	p	i	i	a	-	-	-
κατιέναι	κάτειμι	12	v	-	-	p	n	a	-	-	-
ὡς	ὡς	13	d	-	-	-	-	-	-	-	-
τὴν	ὁ	14	l	-	s	-	-	-	f	a	-
μὲν	μέν	15	d	-	-	-	-	-	-	-	-
τῆς	ὁ	16	l	-	s	-	-	-	f	g	-
θαλάττης	θάλασσα	17	n	-	s	-	-	-	f	g	-
ἀρχὴν	ἀρχή	18	n	-	s	-	-	-	f	a	-
Λακεδαιμονίοις	Λακεδαιμόνιος	19	a	-	p	-	-	-	m	d	-
παραδώσοντες	παραδίδωμι	20	v	-	p	f	p	a	m	n	-
,	,	21	u	-	-	-	-	-	-	-	-
αὐτοὶ	αὐτός	22	p	-	p	-	-	-	m	n	-
δ̓	δέ	23	c	-	-	-	-	-	-	-	-
ὑμῶν	σύ	24	p	2	p	-	-	-	m	g	-
ἄρξοντες	ἄρχω	25	v	-	p	f	p	a	m	n	-
.	.	26	u	-	-	-	-	-	-	-	-

τὸ	ὁ	1	l	-	s	-	-	-	n	n	-
δ̓	δέ	2	d	-	-	-	-	-	-	-	-
ὑμέτερον	ὑμέτερος	3	a	-	s	-	-	-	n	n	-
πλῆθος	πλῆθος	4	n	-	s	-	-	-	n	n	-
κατελθὸν	κατέρχομαι	5	v	-	s	a	p	a	n	n	-
τοὺς	ὁ	6	l	-	p	-	-	-	m	a	-
μὲν	μέν	7	d	-	-	-	-	-	-	-	-
πολεμίους	πολέμιος	8	a	-	p	-	-	-	m	a	-
ἐξήλασε	ἐξελαύνω	9	v	3	s	a	i	a	-	-	-
,	,	10	u	-	-	-	-	-	-	-	-
τῶν	ὁ	11	l	-	p	-	-	-	m	g	-
δὲ	δὲ	12	c	-	-	-	-	-	-	-	-
πολιτῶν	πολίτης	13	n	-	p	-	-	-	m	g	-
καὶ	καὶ	14	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	15	l	-	p	-	-	-	m	a	-
βουλομένους	βούλομαι	16	v	-	p	p	p	e	m	a	-
δουλεύειν	δουλεύω	17	v	-	-	p	n	a	-	-	-
ἠλευθέρωσεν	ἐλευθερόω	18	v	3	s	a	i	a	-	-	-
·	·	19	u	-	-	-	-	-	-	-	-

ὥστ̓	ὥστε	1	d	-	-	-	-	-	-	-	-
οὐχ	οὐ	2	d	-	-	-	-	-	-	-	-
ὁμοίων	ὁμοῖος	3	a	-	p	-	-	-	n	g	-
τῶν	ὁ	4	l	-	p	-	-	-	n	g	-
ἔργων	ἔργον	5	n	-	p	-	-	-	n	g	-
ἀμφοτέροις	ἀμφότερος	6	a	-	p	-	-	-	m	d	-
γεγενημένων	γίγνομαι	7	v	-	p	r	p	e	n	g	-
τοὺς	ὁ	8	l	-	p	-	-	-	m	a	-
λόγους	λόγος	9	n	-	p	-	-	-	m	a	-
ποιεῖται	ποιέω	10	v	3	s	p	i	e	-	-	-
.	.	11	u	-	-	-	-	-	-	-	-

ἀλλ̓	ἀλλά	1	d	-	-	-	-	-	-	-	-
ὅμως	ὅμως	2	d	-	-	-	-	-	-	-	-
τοσούτων	τοσοῦτος	3	a	-	p	-	-	-	f	g	-
συμφορῶν	συμφορά	4	n	-	p	-	-	-	f	g	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
οὕτως	οὕτως	6	d	-	-	-	-	-	-	-	-
αὐτῷ	αὐτός	7	p	-	s	-	-	-	m	d	-
μεγάλων	μέγας	8	a	-	p	-	-	-	f	g	-
ὑπαρχουσῶν	ὑπάρχω	9	v	-	p	p	p	a	f	g	-
ἐπὶ	ἐπί	10	r	-	-	-	-	-	-	-	-
τῇ	ὁ	11	l	-	s	-	-	-	f	d	-
τοῦ	ὁ	12	l	-	s	-	-	-	m	g	-
πατρὸς	πατήρ	13	n	-	s	-	-	-	m	g	-
πονηρίᾳ	πονηρία	14	n	-	s	-	-	-	f	d	-
φιλοτιμεῖται	φιλοτιμέομαι	15	v	3	s	p	i	e	-	-	-
,	,	16	u	-	-	-	-	-	-	-	-
καὶ	καί	17	c	-	-	-	-	-	-	-	-
λέγει	λέγω	18	v	3	s	p	i	a	-	-	-
ὡς	ὡς	19	c	-	-	-	-	-	-	-	-
οὕτως	οὕτως	20	d	-	-	-	-	-	-	-	-
ἐκεῖνος	ἐκεῖνος	21	p	-	s	-	-	-	m	n	-
μέγα	μέγας	22	a	-	s	-	-	-	n	a	-
ἐδύνατο	δύναμαι	23	v	3	s	i	i	e	-	-	-
,	,	24	u	-	-	-	-	-	-	-	-
ὥστε	ὥστε	25	c	-	-	-	-	-	-	-	-
τῇ	ὁ	26	l	-	s	-	-	-	f	d	-
πόλει	πόλις	27	n	-	s	-	-	-	f	d	-
πάντων	πᾶς	28	a	-	p	-	-	-	n	g	-
τῶν	ὁ	29	l	-	p	-	-	-	n	g	-
κακῶν	κακός	30	a	-	p	-	-	-	n	g	-
αἴτιος	αἴτιος	31	a	-	s	-	-	-	m	n	-
γεγένηται	γίγνομαι	32	v	3	s	r	i	e	-	-	-
.	.	33	u	-	-	-	-	-	-	-	-

καίτοι	καίτοι	1	d	-	-	-	-	-	-	-	-
τίς	τις	2	p	-	s	-	-	-	m	n	-
οὕτως	οὕτως	3	d	-	-	-	-	-	-	-	-
ἄπειρος	ἄπειρος	4	a	-	s	-	-	-	m	n	-
τῆς	ὁ	5	l	-	s	-	-	-	f	g	-
ἑαυτοῦ	ἑαυτοῦ	6	p	-	s	-	-	-	m	g	-
πατρίδος	πατρίς	7	n	-	s	-	-	-	f	g	-
,	,	8	u	-	-	-	-	-	-	-	-
ὃς	ὅς	9	p	-	s	-	-	-	m	n	-
οὐκ	οὐ	10	d	-	-	-	-	-	-	-	-
ἂν	ἄν	11	d	-	-	-	-	-	-	-	-
βουλόμενος	βούλομαι	12	v	-	s	p	p	e	m	n	-
εἶναι	εἰμί	13	v	-	-	p	n	a	-	-	-
πονηρὸς	πονηρός	14	a	-	s	-	-	-	m	n	-
εἰσηγήσαιτο	εἰσηγέομαι	15	v	3	s	a	o	e	-	-	-
μὲν	μέν	16	d	-	-	-	-	-	-	-	-
τοῖς	ὁ	17	l	-	p	-	-	-	m	d	-
πολεμίοις	πολέμιος	18	a	-	p	-	-	-	m	d	-
ἃ	ὅς	19	p	-	p	-	-	-	n	a	-
χρὴ	χρή	20	v	3	s	p	i	a	-	-	-
καταλαβεῖν	καταλαμβάνω	21	v	-	-	a	n	a	-	-	-
τῶν	ὁ	22	l	-	p	-	-	-	n	g	-
χωρίων	χωρίον	23	n	-	p	-	-	-	n	g	-
,	,	24	u	-	-	-	-	-	-	-	-
δηλώσειε	δηλόω	25	v	3	s	a	o	a	-	-	-
δ̓	δέ	26	d	-	-	-	-	-	-	-	-
ἂν	ἄν	27	d	-	-	-	-	-	-	-	-
ἃ	ὅς	28	p	-	p	-	-	-	n	a	-
κακῶς	κακός	29	d	-	-	-	-	-	-	-	-
φυλάττεται	φυλάσσω	30	v	3	s	p	i	e	-	-	-
τῶν	ὁ	31	l	-	p	-	-	-	n	g	-
φρουρίων	φρούριον	32	n	-	p	-	-	-	n	g	-
,	,	33	u	-	-	-	-	-	-	-	-
διδάξειε	διδάσκω	34	v	3	s	a	o	a	-	-	-
δ̓	δέ	35	d	-	-	-	-	-	-	-	-
ἂν	ἄν	36	d	-	-	-	-	-	-	-	-
ἃ	ὅς	37	p	-	p	-	-	-	n	a	-
πονηρῶς	πονηρός	38	d	-	-	-	-	-	-	-	-
ἔχει	ἔχω	39	v	3	s	p	i	a	-	-	-
τῶν	ὁ	40	l	-	p	-	-	-	n	g	-
πραγμάτων	πρᾶγμα	41	n	-	p	-	-	-	n	g	-
,	,	42	u	-	-	-	-	-	-	-	-
μηνύσειε	μηνύω	43	v	3	s	a	o	a	-	-	-
δ̓	δέ	44	c	-	-	-	-	-	-	-	-
ἂν	ἄν	45	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	46	l	-	p	-	-	-	m	a	-
βουλομένους	βούλομαι	47	v	-	p	p	p	e	m	a	-
ἀφίστασθαι	ἀφεστήξω	48	v	-	-	p	n	e	-	-	-
τῶν	ὁ	49	l	-	p	-	-	-	m	g	-
συμμάχων	σύμμαχος	50	a	-	p	-	-	-	m	g	-
;	;	51	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
δήπου	δήπου	3	d	-	-	-	-	-	-	-	-
,	,	4	u	-	-	-	-	-	-	-	-
ὅτε	ὅτε	5	c	-	-	-	-	-	-	-	-
μὲν	μέν	6	d	-	-	-	-	-	-	-	-
ἔφευγε	φεύγω	7	v	3	s	i	i	a	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
διὰ	διά	9	r	-	-	-	-	-	-	-	-
τὴν	ὁ	10	l	-	s	-	-	-	f	a	-
δύναμιν	δύναμις	11	n	-	s	-	-	-	f	a	-
κακῶς	κακός	12	d	-	-	-	-	-	-	-	-
οἷός	οἷος	13	a	-	s	-	-	-	m	n	-
τ̓	τέ	14	d	-	-	-	-	-	-	-	-
ἦν	εἰμί	15	v	3	s	i	i	a	-	-	-
ποιεῖν	ποιέω	16	v	-	-	p	n	a	-	-	-
τὴν	ὁ	17	l	-	s	-	-	-	f	a	-
πόλιν	πόλις	18	n	-	s	-	-	-	f	a	-
,	,	19	u	-	-	-	-	-	-	-	-
ἐπειδὴ	ἐπεί	20	c	-	-	-	-	-	-	-	-
δὲ	δέ	21	c	-	-	-	-	-	-	-	-
ὑμᾶς	σύ	22	p	2	p	-	-	-	m	a	-
ἐξαπατήσας	ἐξαπατάω	23	v	-	s	a	p	a	m	n	-
κατῆλθε	κατέρχομαι	24	v	3	s	a	i	a	-	-	-
καὶ	καί	25	c	-	-	-	-	-	-	-	-
πολλῶν	πολύς	26	a	-	p	-	-	-	f	g	-
ἦρξε	ἄρχω	27	v	3	s	a	i	a	-	-	-
τριήρων	τριήρης	28	n	-	p	-	-	-	f	g	-
,	,	29	u	-	-	-	-	-	-	-	-
οὔτε	οὐτε	30	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	31	l	-	p	-	-	-	m	a	-
πολεμίους	πολέμιος	32	a	-	p	-	-	-	m	a	-
ἐδύνατο	δύναμαι	33	v	3	s	i	i	e	-	-	-
ἐκ	ἐκ	34	r	-	-	-	-	-	-	-	-
τῆς	ὁ	35	l	-	s	-	-	-	f	g	-
χώρας	χώρα	36	n	-	s	-	-	-	f	g	-
ἐκβαλεῖν	ἐκβάλλω	37	v	-	-	a	n	a	-	-	-
,	,	38	u	-	-	-	-	-	-	-	-
οὔτε	οὐτε	39	d	-	-	-	-	-	-	-	-
Χίους	Χῖος	40	a	-	p	-	-	-	m	a	-
οὓς	ὅς	41	p	-	p	-	-	-	m	a	-
ἀπέστησε	ἀφεστήξω	42	v	3	s	a	i	a	-	-	-
πάλιν	πάλιν	43	d	-	-	-	-	-	-	-	-
φίλους	φίλος	44	a	-	p	-	-	-	m	a	-
ποιῆσαι	ποιέω	45	v	-	-	a	n	a	-	-	-
,	,	46	u	-	-	-	-	-	-	-	-
οὔτε	οὐτε	47	c	-	-	-	-	-	-	-	-
