form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
βασάνου	βάσανος	7	n	-	s	-	-	-	f	g	-
εὖ	εὖ	8	d	-	-	-	-	-	-	-	-
ᾔδει	οἶδα	9	v	3	s	l	i	a	-	-	-
ὅτι	ὅτι2	10	c	-	-	-	-	-	-	-	-
οὐχ	οὐ	11	d	-	-	-	-	-	-	-	-
οἷόν	οἷος	12	a	-	s	-	-	-	n	n	-
τ’	τέ	13	d	-	-	-	-	-	-	-	-
ἦν	εἰμί	14	v	3	s	i	i	a	-	-	-
αὐτῇ	αὐτός	15	p	-	s	-	-	-	f	d	-
σωθῆναι	σώζω	16	v	-	-	a	n	p	-	-	-
,	,	17	u	-	-	-	-	-	-	-	-
ἐν	εἰς	18	r	-	-	-	-	-	-	-	-
δὲ	δέ	19	c	-	-	-	-	-	-	-	-
τῷ	ὁ	20	l	-	s	-	-	-	n	d	-
μὴ	μή	21	d	-	-	-	-	-	-	-	-
βασανισθῆναι	βασανίζω	22	v	-	-	a	n	p	-	-	-
ἡγεῖτο	ἡγέομαι	23	v	3	s	i	i	m	-	-	-
τὴν	ὁ	24	l	-	s	-	-	-	f	a	-
σωτηρίαν	σωτηρία	25	n	-	s	-	-	-	f	a	-
εἶναι	εἰμί	26	v	-	-	p	n	a	-	-	-
·	·	27	u	-	-	-	-	-	-	-	-

τὰ	ὁ	1	l	-	p	-	-	-	n	a	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
γενόμενα	γίγνομαι	3	v	-	p	a	p	m	n	a	-
ἐν	εἰς	4	r	-	-	-	-	-	-	-	-
τούτῳ	οὗτος	5	p	-	s	-	-	-	n	d	-
ἀφανισθῆναι	ἀφανίζω	6	v	-	-	a	n	p	-	-	-
ᾠήθησαν	οἴομαι	7	v	3	p	a	i	p	-	-	-
.	.	8	u	-	-	-	-	-	-	-	-

πῶς	πως	1	d	-	-	-	-	-	-	-	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
εὔορκα	εὔορκος	3	a	-	p	-	-	-	n	a	-
ἀντομωμοκὼς	ἀντόμνυμι	4	v	-	s	r	p	a	m	n	-
ἔσται	εἰμί	5	v	3	s	f	i	m	-	-	-
φάσκων	φάσκω	6	v	-	s	p	p	a	m	n	-
εὖ	εὖ	7	d	-	-	-	-	-	-	-	-
εἰδέναι	οἶδα	8	v	-	-	r	n	a	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
ὃς	ὅς	10	p	-	s	-	-	-	m	n	-
οὐκ	οὐ	11	d	-	-	-	-	-	-	-	-
ἠθέλησε	ἐθέλω	12	v	3	s	a	i	a	-	-	-
σαφῶς	σαφής	13	d	-	-	-	-	-	-	-	-
πυθέσθαι	πυνθάνομαι	14	v	-	-	a	n	m	-	-	-
ἐμοῦ	ἐγώ	15	p	1	s	-	-	-	m	g	-
ἐθέλοντος	ἐθέλω	16	v	-	s	p	p	a	m	g	-
τῇ	ὁ	17	l	-	s	-	-	-	f	d	-
δικαιοτάτῃ	δίκαιος	18	a	-	s	-	-	-	f	d	s
βασάνῳ	βάσανος	19	n	-	s	-	-	-	f	d	-
χρήσασθαι	χράω2	20	v	-	-	a	n	m	-	-	-
περὶ	περί	21	r	-	-	-	-	-	-	-	-
τούτου	οὗτος	22	a	-	s	-	-	-	n	g	_
τοῦ	ὁ	23	l	-	s	-	-	-	n	g	-
πράγματος	πρᾶγμα	24	n	-	s	-	-	-	n	g	-
;	;	25	u	-	-	-	-	-	-	-	-

τοῦτο	οὗτος	1	p	-	s	-	-	-	n	a	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
ἠθέλησα	ἐθέλω	4	v	1	s	a	i	a	-	-	-
μὲν	μέν	5	d	-	-	-	-	-	-	-	-
τὰ	ὁ	6	l	-	p	-	-	-	n	a	-
τούτων	οὗτος	7	p	-	p	-	-	-	m	g	-
ἀνδράποδα	ἀνδράποδον	8	n	-	p	-	-	-	n	a	-
βασανίσαι	βασανίζω	9	v	-	-	a	n	a	-	-	-
,	,	10	u	-	-	-	-	-	-	-	-
ἃ	ὅς	11	p	-	p	-	-	-	n	n	-
συνῄδει	σύνοιδα	12	v	3	s	l	i	a	-	-	-
καὶ	καί	13	d	-	-	-	-	-	-	-	-
πρότερον	πρότερος	14	a	-	s	-	-	-	n	a	-
τὴν	ὁ	15	l	-	s	-	-	-	f	a	-
γυναῖκα	γυνή	16	n	-	s	-	-	-	f	a	-
ταύτην	οὗτος	17	a	-	s	-	-	-	f	a	_
,	,	18	u	-	-	-	-	-	-	-	-
μητέρα	μήτηρ	19	n	-	s	-	-	-	f	a	-
δὲ	δέ	20	d	-	-	-	-	-	-	-	-
τούτων	οὗτος	21	p	-	p	-	-	-	m	g	-
,	,	22	u	-	-	-	-	-	-	-	-
τῷ	ὁ	23	l	-	s	-	-	-	m	d	-
πατρὶ	πατήρ	24	n	-	s	-	-	-	m	d	-
τῷ	ὁ	25	l	-	s	-	-	-	m	d	-
ἡμετέρῳ	ἡμέτερος	26	a	-	s	-	-	-	m	d	-
θάνατον	θάνατος	27	n	-	s	-	-	-	m	a	-
μηχανωμένην	μηχανάομαι	28	v	-	s	p	p	e	f	a	-
φαρμάκοις	φάρμακον	29	n	-	p	-	-	-	n	d	-
,	,	30	u	-	-	-	-	-	-	-	-
καὶ	καί	31	d	-	-	-	-	-	-	-	-
τὸν	ὁ	32	l	-	s	-	-	-	m	a	-
πατέρα	πατήρ	33	n	-	s	-	-	-	m	a	-
εἰληφότα	λαμβάνω	34	v	-	s	r	p	a	m	a	-
ἐπ’	ἐπί	35	r	-	-	-	-	-	-	-	-
αὐτοφώρῳ	αὐτόφωρος	36	a	-	s	-	-	-	n	d	-
,	,	37	u	-	-	-	-	-	-	-	-
ταύτην	οὗτος	38	p	-	s	-	-	-	f	a	-
τε	τε	39	c	-	-	-	-	-	-	-	-
οὐκ	οὐ	40	d	-	-	-	-	-	-	-	-
οὖσαν	εἰμί	41	v	-	s	p	p	a	f	a	-
ἄπαρνον	ἄπαρνος	42	a	-	s	-	-	-	f	a	-
,	,	43	u	-	-	-	-	-	-	-	-
πλὴν	πλήν	44	d	-	-	-	-	-	-	-	-
οὐκ	οὐ	45	d	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	46	r	-	-	-	-	-	-	-	-
θανάτῳ	θάνατος	47	n	-	s	-	-	-	m	d	-
φάσκουσαν	φάσκω	48	v	-	s	p	p	a	f	a	-
διδόναι	δίδωμι	49	v	-	-	p	n	a	-	-	-
ἀλλ’	ἀλλά	50	c	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	51	r	-	-	-	-	-	-	-	-
φίλτροις	φίλτρον	52	n	-	p	-	-	-	n	d	-
.	.	53	u	-	-	-	-	-	-	-	-

διὰ	διά	1	r	-	-	-	-	-	-	-	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	3	p	-	p	-	-	-	n	a	-
ἐγὼ	ἐγώ	4	p	1	s	-	-	-	m	n	-
βάσανον	βάσανος	5	n	-	s	-	-	-	f	a	-
τοιαύτην	τοιοῦτος	6	a	-	s	-	-	-	f	a	_
ἠθέλησα	ἐθέλω	7	v	1	s	a	i	a	-	-	-
ποιήσασθαι	ποιέω	8	v	-	-	a	n	m	-	-	-
περὶ	περί	9	r	-	-	-	-	-	-	-	-
αὐτῶν	αὐτός	10	p	-	p	-	-	-	n	g	-
,	,	11	u	-	-	-	-	-	-	-	-
γράψας	γράφω	12	v	-	s	a	p	a	m	n	-
ἐν	εἰς	13	r	-	-	-	-	-	-	-	-
γραμματείῳ	γραμματεῖον	14	n	-	s	-	-	-	n	d	-
ἃ	ὅς	15	p	-	p	-	-	-	n	a	-
ἐπαιτιῶμαι	ἐπαιτιάομαι	16	v	1	s	p	i	e	-	-	-
τὴν	ὁ	17	l	-	s	-	-	-	f	a	-
γυναῖκα	γυνή	18	n	-	s	-	-	-	f	a	-
ταύτην	οὗτος	19	a	-	s	-	-	-	f	a	_
.	.	20	u	-	-	-	-	-	-	-	-

βασανιστὰς	βασανιστής	1	n	-	p	-	-	-	m	a	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
αὐτοὺς	αὐτός	3	a	-	p	-	-	-	m	a	_
τούτους	οὗτος	4	p	-	p	-	-	-	m	a	-
ἐκέλευον	κελεύω	5	v	1	s	i	i	a	-	-	-
γίγνεσθαι	γίγνομαι	6	v	-	-	p	n	e	-	-	-
ἐμοῦ	ἐγώ	7	p	1	s	-	-	-	m	g	-
παρόντος	πάρειμι1	8	v	-	s	p	p	a	m	g	-
,	,	9	u	-	-	-	-	-	-	-	-
ἵνα	ἵνα	10	c	-	-	-	-	-	-	-	-
μὴ	μή	11	d	-	-	-	-	-	-	-	-
ἀναγκαζόμενοι	ἀναγκάζω	12	v	-	p	p	p	e	m	n	-
ἃ	ὅς	13	p	-	p	-	-	-	n	a	-
ἐγὼ	ἐγώ	14	p	1	s	-	-	-	m	n	-
ἐπερωτῴην	ἐπερωτάω	15	v	1	s	p	o	a	-	-	-
λέγοιεν	λέγω3	16	v	3	p	p	o	a	-	-	-
—	—	17	u	-	-	-	-	-	-	-	-
ἀλλ’	ἀλλά	18	c	-	-	-	-	-	-	-	-
ἐξήρκει	ἐξαρκέω	19	v	3	s	i	i	a	-	-	-
μοι	ἐγώ	20	p	1	s	-	-	-	m	d	-
τοῖς	ὁ	21	l	-	p	-	-	-	n	d	-
ἐν	ἐν	22	r	-	-	-	-	-	-	-	-
τῷ	ὁ	23	l	-	s	-	-	-	n	d	-
γραμματείῳ	γραμματεῖον	24	n	-	s	-	-	-	n	d	-
χρῆσθαι	χράω2	25	v	-	-	p	n	e	-	-	-
·	·	26	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
αὐτό	αὐτός	2	a	-	s	-	-	-	n	a	_
μοι	ἐγώ	3	p	1	s	-	-	-	m	d	-
τοῦτο	οὗτος	4	p	-	s	-	-	-	n	a	-
τεκμήριον	τεκμήριον	5	n	-	s	-	-	-	n	a	-
δίκαιον	δίκαιος	6	a	-	s	-	-	-	n	a	-
γενέσθαι	γίγνομαι	7	v	-	-	a	n	m	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
ὅτι	ὅτι2	9	c	-	-	-	-	-	-	-	-
ὀρθῶς	ὀρθός	10	d	-	-	-	-	-	-	-	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
δικαίως	δίκαιος	12	d	-	-	-	-	-	-	-	-
μετέρχομαι	μετέρχομαι	13	v	1	s	p	i	e	-	-	-
τὸν	ὁ	14	l	-	s	-	-	-	m	a	-
φονέα	φονεύς	15	n	-	s	-	-	-	m	a	-
τοῦ	ὁ	16	l	-	s	-	-	-	m	g	-
πατρός	πατήρ	17	n	-	s	-	-	-	m	g	-
—	—	18	u	-	-	-	-	-	-	-	-
εἰ	εἰ	19	c	-	-	-	-	-	-	-	-
δὲ	δέ	20	d	-	-	-	-	-	-	-	-
ἄπαρνοι	ἄπαρνος	21	a	-	p	-	-	-	m	n	-
γίγνοιντο	γίγνομαι	22	v	3	p	p	o	e	-	-	-
ἢ	ἤ1	23	c	-	-	-	-	-	-	-	-
λέγοιεν	λέγω3	24	v	3	p	p	o	a	-	-	-
μὴ	μή	25	d	-	-	-	-	-	-	-	-
ὁμολογούμενα	ὁμολογέω	26	v	-	p	p	p	e	n	a	-
,	,	27	u	-	-	-	-	-	-	-	-
ἡ	ὁ	28	l	-	s	-	-	-	f	n	-
βάσανος	βάσανος	29	n	-	s	-	-	-	f	n	-
ἀναγκάζοι	ἀναγκάζω	30	v	3	s	p	o	a	-	-	-
τὰ	ὁ	31	l	-	p	-	-	-	n	a	-
γεγονότα	γίγνομαι	32	v	-	p	r	p	a	n	a	-
κατηγορεῖν	κατηγορέω	33	v	-	-	p	n	a	-	-	-
·	·	34	u	-	-	-	-	-	-	-	-

αὕτη	οὗτος	1	p	-	s	-	-	-	f	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	4	l	-	p	-	-	-	m	a	-
τὰ	ὁ	5	l	-	p	-	-	-	n	a	-
ψευδῆ	ψευδής	6	a	-	p	-	-	-	n	a	-
παρεσκευασμένους	παρασκευάζω	7	v	-	p	r	p	e	m	a	-
λέγειν	λέγω1	8	v	-	-	p	n	a	-	-	-
τ-	τε	9	c	-	-	-	-	-	-	-	-
ἀληθῆ	ἀληθής	10	a	-	p	-	-	-	n	a	-
κατηγορεῖν	κατηγορέω	11	v	-	-	p	n	a	-	-	-
ποιήσει	ποιέω	12	v	3	s	f	i	a	-	-	-
.	.	13	u	-	-	-	-	-	-	-	-

καίτοι	καίτοι	1	d	-	-	-	-	-	-	-	-
εὖ	εὖ	2	d	-	-	-	-	-	-	-	-
οἶδά	οἶδα	3	v	1	s	r	i	a	-	-	-
γ’	γε	4	d	-	-	-	-	-	-	-	-
,	,	5	u	-	-	-	-	-	-	-	-
εἰ	εἰ	6	c	-	-	-	-	-	-	-	-
οὗτοι	οὗτος	7	p	-	p	-	-	-	m	n	-
πρὸς	πρός	8	r	-	-	-	-	-	-	-	-
ἐμὲ	ἐγώ	9	p	1	s	-	-	-	m	a	-
ἐλθόντες	ἔρχομαι	10	v	-	p	a	p	a	m	n	-
,	,	11	u	-	-	-	-	-	-	-	-
ἐπειδὴ	ἐπεί	12	c	-	-	-	-	-	-	-	-
τάχιστα	τάχιστος	13	a	-	p	-	-	-	n	a	-
αὐτοῖς	αὐτός	14	p	-	p	-	-	-	m	d	-
ἀπηγγέλθη	ἀπαγγέλλω	15	v	3	s	a	i	p	-	-	-
ὅτι	ὅτι2	16	c	-	-	-	-	-	-	-	-
ἐπεξίοιμι	ἐπέξειμι	17	v	1	s	p	o	a	-	-	-
τοῦ	ὁ	18	l	-	s	-	-	-	m	g	-
πατρὸς	πατήρ	19	n	-	s	-	-	-	m	g	-
τὸν	ὁ	20	l	-	s	-	-	-	m	a	-
φονέα	φονεύς	21	n	-	s	-	-	-	m	a	-
,	,	22	u	-	-	-	-	-	-	-	-
ἠθέλησαν	ἐθέλω	23	v	3	p	a	i	a	-	-	-
τὰ	ὁ	24	l	-	p	-	-	-	n	a	-
ἀνδράποδα	ἀνδράποδον	25	n	-	p	-	-	-	n	a	-
ἃ	ὅς	26	p	-	p	-	-	-	n	n	-
ἦν	εἰμί	27	v	3	s	i	i	a	-	-	-
αὐτοῖς	αὐτός	28	p	-	p	-	-	-	m	d	-
παραδοῦναι	παραδίδωμι	29	v	-	-	a	n	a	-	-	-
,	,	30	u	-	-	-	-	-	-	-	-
ἐγὼ	ἐγώ	31	p	1	s	-	-	-	m	n	-
δὲ	δέ	32	c	-	-	-	-	-	-	-	-
μὴ	μή	33	d	-	-	-	-	-	-	-	-
ἠθέλησα	ἐθέλω	34	v	1	s	a	i	a	-	-	-
παραλαβεῖν	παραλαμβάνω	35	v	-	-	a	n	a	-	-	-
,	,	36	u	-	-	-	-	-	-	-	-
αὐτὰ	αὐτός	37	a	-	p	-	-	-	n	a	_
ἂν	ἄν1	38	d	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	39	p	-	p	-	-	-	n	a	-
μέγιστα	μέγας	40	a	-	p	-	-	-	n	a	s
τεκμήρια	τεκμήριον	41	n	-	p	-	-	-	n	a	-
παρείχοντο	παρέχω	42	v	3	p	i	i	e	-	-	-
ὡς	ὡς	43	c	-	-	-	-	-	-	-	-
οὐκ	οὐ	44	d	-	-	-	-	-	-	-	-
ἔνοχοί	ἔνοχος	45	a	-	p	-	-	-	m	n	-
εἰσι	εἰμί	46	v	3	p	p	i	a	-	-	-
τῷ	ὁ	47	l	-	s	-	-	-	m	d	-
φόνῳ	φόνος	48	n	-	s	-	-	-	m	d	-
.	.	49	u	-	-	-	-	-	-	-	-

νῦν	νῦν	1	d	-	-	-	-	-	-	-	-
δ’	δέ	2	d	-	-	-	-	-	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
ἐγὼ	ἐγώ	4	p	1	s	-	-	-	m	n	-
γάρ	γάρ	5	d	-	-	-	-	-	-	-	-
εἰμι	εἰμί	6	v	1	s	p	i	a	-	-	-
τοῦτο	οὗτος	7	p	-	s	-	-	-	n	a	-
μὲν	μέν	8	d	-	-	-	-	-	-	-	-
ὁ	ὁ	9	l	-	s	-	-	-	m	n	-
θέλων	ἐθέλω	10	v	-	s	p	p	a	m	n	-
αὐτὸς	αὐτός	11	p	-	s	-	-	-	m	n	-
βασανιστὴς	βασανιστής	12	n	-	s	-	-	-	m	n	-
γενέσθαι	γίγνομαι	13	v	-	-	a	n	m	-	-	-
,	,	14	u	-	-	-	-	-	-	-	-
τοῦτο	οὗτος	15	p	-	s	-	-	-	n	a	-
δὲ	δέ	16	c	-	-	-	-	-	-	-	-
τούτους	οὗτος	17	p	-	p	-	-	-	m	a	-
αὐτοὺς	αὐτός	18	a	-	p	-	-	-	m	a	_
κελεύων	κελεύω	19	v	-	s	p	p	a	m	n	-
ἀντ’	ἀντέ	20	r	-	-	-	-	-	-	-	-
ἐμοῦ	ἐγώ	21	p	1	s	-	-	-	m	g	-
βασανίσαι	βασανίζω	22	v	-	-	a	n	a	-	-	-
,	,	23	u	-	-	-	-	-	-	-	-
ἐμοὶ	ἐγώ	24	p	1	s	-	-	-	m	d	-
δήπου	δήπου	25	d	-	-	-	-	-	-	-	-
εἰκὸς	εἰκός	26	v	-	s	r	p	a	n	n	-
τ-	ὁ	27	l	-	s	-	-	-	n	a	-
αὐτὰ	αὐτός	28	a	-	p	-	-	-	n	a	_
ταῦτα	οὗτος	29	p	-	p	-	-	-	n	a	-
τεκμήρια	τεκμήριον	30	n	-	p	-	-	-	n	a	-
εἶναι	εἰμί	31	v	-	-	p	n	a	-	-	-
ὡς	ὡς	32	c	-	-	-	-	-	-	-	-
εἰσὶν	εἰμί	33	v	3	p	p	i	a	-	-	-
ἔνοχοι	ἔνοχος	34	a	-	p	-	-	-	m	n	-
τῷ	ὁ	35	l	-	s	-	-	-	m	d	-
φόνῳ	φόνος	36	n	-	s	-	-	-	m	d	-
.	.	37	u	-	-	-	-	-	-	-	-

εἰ	εἰ	1	c	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
τούτων	οὗτος	3	p	-	p	-	-	-	m	g	-
ἐθελόντων	ἐθέλω	4	v	-	p	p	p	a	m	g	-
διδόναι	δίδωμι	5	v	-	-	p	n	a	-	-	-
εἰς	εἰς	6	r	-	-	-	-	-	-	-	-
βάσανον	βάσανος	7	n	-	s	-	-	-	f	a	-
ἐγὼ	ἐγώ	8	p	1	s	-	-	-	m	n	-
μὴ	μή	9	d	-	-	-	-	-	-	-	-
ἐδεξάμην	δέχομαι	10	v	1	s	a	i	m	-	-	-
,	,	11	u	-	-	-	-	-	-	-	-
τούτοις	οὗτος	12	p	-	p	-	-	-	n	d	-
ἂν	ἄν1	13	d	-	-	-	-	-	-	-	-
ἦν	εἰμί	14	v	3	s	i	i	a	-	-	-
ταῦτα	οὗτος	15	p	-	p	-	-	-	n	n	-
τεκμήρια	τεκμήριον	16	n	-	p	-	-	-	n	n	-
.	.	17	u	-	-	-	-	-	-	-	-

τὸ	ὁ	1	l	-	s	-	-	-	n	n	-
αὐτὸ	αὐτός	2	a	-	s	-	-	-	n	n	_
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
τοῦτο	οὗτος	4	p	-	s	-	-	-	n	n	-
καὶ	καί	5	d	-	-	-	-	-	-	-	-
ἐμοὶ	ἐγώ	6	p	1	s	-	-	-	m	d	-
γενέσθω	γίγνομαι	7	v	3	s	a	m	m	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
εἴπερ	εἴπερ	9	c	-	-	-	-	-	-	-	-
ἐμοῦ	ἐγώ	10	p	1	s	-	-	-	m	g	-
θέλοντος	ἐθέλω	11	v	-	s	p	p	a	m	g	-
ἔλεγχον	ἔλεγχος2	12	n	-	s	-	-	-	m	a	-
λαβεῖν	λαμβάνω	13	v	-	-	a	n	a	-	-	-
τοῦ	ὁ	14	l	-	s	-	-	-	n	g	-
πράγματος	πρᾶγμα	15	n	-	s	-	-	-	n	g	-
αὐτοὶ	αὐτός	16	p	-	p	-	-	-	m	n	-
μὴ	μή	17	d	-	-	-	-	-	-	-	-
ἠθέλησαν	ἐθέλω	18	v	3	p	a	i	a	-	-	-
δοῦναι	δίδωμι	19	v	-	-	a	n	a	-	-	-
.	.	20	u	-	-	-	-	-	-	-	-

δεινὸν	δεινός	1	a	-	s	-	-	-	n	n	-
δ’	δέ	2	d	-	-	-	-	-	-	-	-
ἔμοιγε	ἐγώ	3	p	1	s	-	-	-	m	d	-
δοκεῖ	δοκέω	4	v	3	s	p	i	a	-	-	-
εἶναι	εἰμί	5	v	-	-	p	n	a	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
εἰ	εἰ	7	c	-	-	-	-	-	-	-	-
ὑμᾶς	σύ	8	p	-	p	-	-	-	m	a	-
μὲν	μέν	9	d	-	-	-	-	-	-	-	-
ζητοῦσιν	ζητέω	10	v	3	p	p	i	a	-	-	-
αἰτεῖσθαι	αἰτέω	11	v	-	-	p	n	e	-	-	-
ὅπως	ὅπως	12	c	-	-	-	-	-	-	-	-
αὐτῶν	αὐτός	13	p	-	p	-	-	-	m	g	-
μὴ	μή	14	d	-	-	-	-	-	-	-	-
καταψηφίσησθε	καταψηφίζομαι	15	v	2	p	a	s	m	-	-	-
,	,	16	u	-	-	-	-	-	-	-	-
αὐτοὶ	αὐτός	17	p	-	p	-	-	-	m	n	-
δὲ	δέ	18	c	-	-	-	-	-	-	-	-
σφίσιν	σφεῖς	19	p	-	p	-	-	-	m	d	-
αὐτοῖς	αὐτός	20	a	-	p	-	-	-	m	d	_
οὐκ	οὐ	21	d	-	-	-	-	-	-	-	-
ἠξίωσαν	ἀξιόω	22	v	3	p	a	i	a	-	-	-
δικασταὶ	δικαστής	23	n	-	p	-	-	-	m	n	-
γενέσθαι	γίγνομαι	24	v	-	-	a	n	m	-	-	-
δόντες	δίδωμι	25	v	-	p	a	p	a	m	n	-
βασανίσαι	βασανίζω	26	v	-	-	a	n	a	-	-	-
τὰ	ὁ	27	l	-	p	-	-	-	n	a	-
αὑτῶν	ἑαυτοῦ	28	p	-	p	-	-	-	m	g	-
ἀνδράποδα	ἀνδράποδον	29	n	-	p	-	-	-	n	a	-
.	.	30	u	-	-	-	-	-	-	-	-

περὶ	περί	1	r	-	-	-	-	-	-	-	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
τούτων	οὗτος	4	p	-	p	-	-	-	n	g	-
οὐκ	οὐ	5	d	-	-	-	-	-	-	-	-
ἄδηλον	ἄδηλος	6	a	-	s	-	-	-	n	n	-
ὅτι	ὅτι2	7	c	-	-	-	-	-	-	-	-
αὐτοὶ	αὐτός	8	p	-	p	-	-	-	m	n	-
ἔφευγον	φεύγω	9	v	3	p	i	i	a	-	-	-
τῶν	ὁ	10	l	-	p	-	-	-	n	g	-
πραχθέντων	πράσσω	11	v	-	p	a	p	p	n	g	-
τὴν	ὁ	12	l	-	s	-	-	-	f	a	-
σαφήνειαν	σαφήνεια	13	n	-	s	-	-	-	f	a	-
πυθέσθαι	πυνθάνομαι	14	v	-	-	a	n	m	-	-	-
·	·	15	u	-	-	-	-	-	-	-	-

ᾔδεσαν	οἶδα	1	v	3	p	l	i	a	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
οἰκεῖον	οἰκείω	3	v	-	s	p	p	a	n	a	-
σφίσι	σφεῖς	4	p	-	p	-	-	-	m	d	-
τὸ	ὁ	5	l	-	s	-	-	-	n	a	-
κακὸν	κακός	6	a	-	s	-	-	-	n	a	-
ἀναφανησόμενον	ἀναφαίνω	7	v	-	s	f	p	p	n	a	-
,	,	8	u	-	-	-	-	-	-	-	-
ὥστε	ὥστε	9	c	-	-	-	-	-	-	-	-
σιωπώμενον	σιωπάω	10	v	-	s	p	p	e	n	a	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
ἀβασάνιστον	ἀβασάνιστος	12	a	-	s	-	-	-	n	a	-
αὐτὸ	αὐτός	13	p	-	s	-	-	-	n	a	-
ἐᾶσαι	ἐάω	14	v	-	-	a	n	a	-	-	-
ἐβουλήθησαν	βούλομαι	15	v	3	p	a	i	p	-	-	-
.	.	16	u	-	-	-	-	-	-	-	-

ἀλλ’	ἀλλά	1	d	-	-	-	-	-	-	-	-
οὐχ	οὐ	2	d	-	-	-	-	-	-	-	-
ὑμεῖς	σύ	3	p	-	p	-	-	-	m	n	-
γε	γε	4	d	-	-	-	-	-	-	-	-
,	,	5	u	-	-	-	-	-	-	-	-
ὦ	ὦ	6	i	-	-	-	-	-	-	-	-
ἄνδρες	ἀνήρ	7	n	-	p	-	-	-	m	v	-
,	,	8	u	-	-	-	-	-	-	-	-
ἔγωγ’	ἔγω	9	p	-	s	-	-	-	m	n	-
εὖ	εὖ	10	d	-	-	-	-	-	-	-	-
οἶδα	οἶδα	11	v	1	s	r	i	a	-	-	-
,	,	12	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	13	d	-	-	-	-	-	-	-	-
σαφὲς	σαφής	14	a	-	s	-	-	-	n	a	-
ποιήσετε	ποιέω	15	v	2	p	f	i	a	-	-	-
.	.	16	u	-	-	-	-	-	-	-	-

ταῦτα	οὗτος	1	p	-	p	-	-	-	n	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
μέχρι	μέχρι	4	r	-	-	-	-	-	-	-	-
τούτου	οὗτος	5	p	-	s	-	-	-	n	g	-
·	·	6	u	-	-	-	-	-	-	-	-

περὶ	περί	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τῶν	ὁ	3	l	-	p	-	-	-	n	g	-
γενομένων	γίγνομαι	4	v	-	p	a	p	m	n	g	-
πειράσομαι	πειράω	5	v	1	s	f	i	m	-	-	-
ὑμῖν	σύ	6	p	-	p	-	-	-	m	d	-
διηγήσασθαι	διηγέομαι	7	v	-	-	a	n	m	-	-	-
τὴν	ὁ	8	l	-	s	-	-	-	f	a	-
ἀλήθειαν	ἀλήθεια	9	n	-	s	-	-	-	f	a	-
·	·	10	u	-	-	-	-	-	-	-	-

δίκη	δίκη	1	n	-	s	-	-	-	f	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
κυβερνήσειεν	κυβερνάω	3	v	3	s	a	o	a	-	-	-
.	.	4	u	-	-	-	-	-	-	-	-

ὑπερῷόν	ὑπερῷον	1	n	-	s	-	-	-	n	n	-
τι	τις	2	a	-	s	-	-	-	n	n	_
ἦν	εἰμί	3	v	3	s	i	i	a	-	-	-
τῆς	ὁ	4	l	-	s	-	-	-	f	g	-
ἡμετέρας	ἡμέτερος	5	a	-	s	-	-	-	f	g	-
οἰκίας	οἰκία	6	n	-	s	-	-	-	f	g	-
,	,	7	u	-	-	-	-	-	-	-	-
ὃ	ὅς	8	p	-	s	-	-	-	n	a	-
εἶχε	ἔχω	9	v	3	s	i	i	a	-	-	-
Φιλόνεως	Φιλόνεως	10	n	-	s	-	-	-	m	n	-
ὁπότ’	ὁπότε	11	c	-	-	-	-	-	-	-	-
ἐν	ἐν	12	r	-	-	-	-	-	-	-	-
ἄστει	ἄστυ	13	n	-	s	-	-	-	n	d	-
διατρίβοι	διατρίβω	14	v	3	s	p	o	a	-	-	-
